STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2006/01/07 11:00:00,8,-6.47,8.65,25.8,32.06,1.94,112.2,10.63,11.50,9.6,0000000
0001,2006/01/07 11:00:00,9,-7.47,8.70,24.1,32.08,1.81,110.5,10.46,11.50,9.6,0000000
0001,2006/01/07 11:00:00,10,-8.47,8.79,21.0,32.11,2.00,106.5,10.06,11.50,9.6,0000000
0001,2006/01/07 11:00:00,11,-9.47,8.79,22.4,32.11,2.20,106.2,10.03,11.50,9.6,0000000
0001,2006/01/07 11:00:00,12,-9.97,8.79,23.1,32.11,2.81,104.4,9.86,11.50,9.6,0000000
0001,2006/01/07 12:00:00,0,1.03,8.83,7.0,31.91,1.59,117.3,11.08,11.50,9.6,0000000
0001,2006/01/07 12:00:00,1,0.53,8.82,7.7,31.91,1.68,116.6,11.02,11.50,9.6,0000000
0001,2006/01/07 12:00:00,2,-0.47,8.82,11.5,31.91,1.71,116.3,11.00,11.50,9.6,0000000
0001,2006/01/07 12:00:00,3,-1.47,8.83,13.5,31.91,1.66,116.6,11.02,11.50,9.6,0000000
0001,2006/01/07 12:00:00,4,-2.47,8.81,14.4,31.91,1.72,116.0,10.96,11.50,9.6,0000000
0001,2006/01/07 12:00:00,5,-3.47,8.79,17.4,31.93,1.70,115.3,10.91,11.50,9.6,0000000
0001,2006/01/07 12:00:00,6,-4.47,8.60,21.1,32.01,2.03,112.4,10.67,11.50,9.6,0000000
0001,2006/01/07 12:00:00,7,-5.47,8.58,23.0,32.03,1.74,112.1,10.64,11.50,9.6,0000000
0001,2006/01/07 12:00:00,8,-6.47,8.67,24.4,32.07,1.88,112.5,10.66,11.50,9.6,0000000
0001,2006/01/07 12:00:00,9,-7.47,8.69,23.7,32.07,1.76,112.1,10.62,11.50,9.6,0000000
0001,2006/01/07 12:00:00,10,-8.47,8.72,23.5,32.09,1.98,110.8,10.48,11.50,9.6,0000000
0001,2006/01/07 12:00:00,11,-9.47,8.79,21.2,32.11,2.22,107.0,10.11,11.50,9.6,0000000
0001,2006/01/07 12:00:00,12,-9.97,8.83,22.1,32.11,2.84,104.2,9.83,11.50,9.6,0000000
0001,2006/01/07 13:00:00,0,0.83,8.91,7.4,31.92,1.67,119.4,11.26,11.30,9.6,0000000
0001,2006/01/07 13:00:00,1,0.33,8.91,10.1,31.92,1.66,119.3,11.25,11.30,9.6,0000000
0001,2006/01/07 13:00:00,2,-0.67,8.91,12.0,31.92,1.60,118.8,11.20,11.30,9.6,0000000
0001,2006/01/07 13:00:00,3,-1.67,8.89,13.5,31.92,1.66,117.7,11.11,11.30,9.6,0000000
0001,2006/01/07 13:00:00,4,-2.67,8.82,19.0,31.94,1.84,116.3,10.99,11.30,9.6,0000000
0001,2006/01/07 13:00:00,5,-3.67,8.84,18.3,31.93,1.84,116.9,11.05,11.30,9.6,0000000
0001,2006/01/07 13:00:00,6,-4.67,8.77,21.0,31.95,1.89,115.2,10.89,11.30,9.6,0000000
0001,2006/01/07 13:00:00,7,-5.67,8.64,22.4,32.04,1.62,112.7,10.68,11.30,9.6,0000000
0001,2006/01/07 13:00:00,8,-6.67,8.65,23.1,32.06,1.68,112.7,10.68,11.30,9.6,0000000
0001,2006/01/07 13:00:00,9,-7.67,8.70,21.4,32.08,1.74,111.7,10.58,11.30,9.6,0000000
0001,2006/01/07 13:00:00,10,-8.67,8.79,20.6,32.11,1.68,108.6,10.26,11.30,9.6,0000000
0001,2006/01/07 13:00:00,11,-9.67,8.83,23.9,32.12,2.28,106.8,10.08,11.30,9.6,0000000
0001,2006/01/07 13:00:00,12,-9.97,8.83,24.6,32.12,2.87,104.6,9.87,11.30,9.6,0000000
0001,2006/01/07 14:00:00,0,0.63,8.98,8.5,31.92,1.64,121.4,11.43,11.10,9.6,0000000
0001,2006/01/07 14:00:00,1,0.13,8.97,11.8,31.93,1.67,120.4,11.34,11.10,9.6,0000000
0001,2006/01/07 14:00:00,2,-0.87,8.93,14.2,31.94,1.77,119.5,11.26,11.10,9.6,0000000
0001,2006/01/07 14:00:00,3,-1.87,8.97,15.4,31.93,1.68,120.1,11.31,11.10,9.6,0000000
0001,2006/01/07 14:00:00,4,-2.87,8.90,18.4,31.94,1.75,118.1,11.14,11.10,9.6,0000000
0001,2006/01/07 14:00:00,5,-3.87,8.80,21.2,31.94,2.10,115.5,10.92,11.10,9.6,0000000
0001,2006/01/07 14:00:00,6,-4.87,8.78,20.7,31.95,1.97,114.9,10.87,11.10,9.6,0000000
0001,2006/01/07 14:00:00,7,-5.87,8.69,21.1,31.98,1.88,113.0,10.71,11.10,9.6,0000000
0001,2006/01/07 14:00:00,8,-6.87,8.67,20.3,32.06,1.69,111.6,10.58,11.10,9.6,0000000
0001,2006/01/07 14:00:00,9,-7.87,8.75,23.0,32.09,1.76,107.2,10.14,11.10,9.6,0000000
0001,2006/01/07 14:00:00,10,-8.87,8.81,23.6,32.11,2.01,106.7,10.07,11.10,9.6,0000000
0001,2006/01/07 14:00:00,11,-9.87,8.81,23.2,32.11,2.12,106.8,10.08,11.10,9.6,0000000
0001,2006/01/07 14:00:00,12,-9.97,8.82,24.2,32.12,2.72,106.2,10.03,11.10,9.6,0000000
0001,2006/01/07 15:00:00,0,0.43,8.99,12.5,31.92,1.76,121.3,11.42,10.90,9.6,0000000
0001,2006/01/07 15:00:00,1,-0.07,8.99,14.4,31.93,1.75,120.8,11.37,10.90,9.6,0000000
0001,2006/01/07 15:00:00,2,-1.07,8.98,18.4,31.93,1.81,120.2,11.32,10.90,9.6,0000000
0001,2006/01/07 15:00:00,3,-2.07,8.99,19.9,31.93,1.81,120.5,11.34,10.90,9.6,0000000
0001,2006/01/07 15:00:00,4,-3.07,8.99,18.2,31.93,1.80,120.4,11.34,10.90,9.6,0000000
0001,2006/01/07 15:00:00,5,-4.07,8.97,17.7,31.93,1.74,119.4,11.25,10.90,9.6,0000000
0001,2006/01/07 15:00:00,6,-5.07,8.91,20.8,31.95,1.83,117.4,11.07,10.90,9.6,0000000
0001,2006/01/07 15:00:00,7,-6.07,8.75,22.7,32.00,1.86,112.9,10.68,10.90,9.6,0000000
0001,2006/01/07 15:00:00,8,-7.07,8.69,22.0,32.05,1.78,110.3,10.44,10.90,9.6,0000000
0001,2006/01/07 15:00:00,9,-8.07,8.80,21.2,32.11,1.87,109.1,10.30,10.90,9.6,0000000
0001,2006/01/07 15:00:00,10,-9.07,8.82,21.4,32.12,1.98,107.7,10.16,10.90,9.6,0000000
0001,2006/01/07 15:00:00,11,-9.97,8.82,23.8,32.13,2.64,106.9,10.09,10.90,9.6,0000000
0001,2006/01/07 16:00:00,0,0.43,8.93,15.2,31.92,1.79,122.9,11.58,10.90,9.6,0000000
0001,2006/01/07 16:00:00,1,-0.07,8.94,15.9,31.92,1.76,122.7,11.56,10.90,9.6,0000000
0001,2006/01/07 16:00:00,2,-1.07,8.94,15.9,31.92,1.81,122.4,11.54,10.90,9.6,0000000
0001,2006/01/07 16:00:00,3,-2.07,8.94,18.7,31.92,1.91,122.2,11.52,10.90,9.6,0000000
0001,2006/01/07 16:00:00,4,-3.07,8.92,21.6,31.93,1.93,120.8,11.39,10.90,9.6,0000000
0001,2006/01/07 16:00:00,5,-4.07,8.91,20.4,31.94,2.08,119.7,11.29,10.90,9.6,0000000
0001,2006/01/07 16:00:00,6,-5.07,8.88,21.6,31.96,1.90,118.1,11.14,10.90,9.6,0000000
0001,2006/01/07 16:00:00,7,-6.07,8.80,22.9,31.98,2.00,114.8,10.85,10.90,9.6,0000000
0001,2006/01/07 16:00:00,8,-7.07,8.74,19.5,32.03,1.55,112.6,10.65,10.90,9.6,0000000
0001,2006/01/07 16:00:00,9,-8.07,8.84,20.6,32.13,1.81,108.8,10.26,10.90,9.6,0000000
0001,2006/01/07 16:00:00,10,-9.07,8.86,24.0,32.14,2.09,107.6,10.15,10.90,9.6,0000000
0001,2006/01/07 16:00:00,11,-9.97,8.86,22.6,32.14,2.61,107.0,10.09,10.90,9.6,0000000
0001,2006/01/07 17:00:00,0,0.23,8.94,16.6,31.93,1.78,120.8,11.38,10.70,9.6,0000000
0001,2006/01/07 17:00:00,1,-0.27,8.94,17.1,31.93,1.75,119.6,11.27,10.70,9.6,0000000
0001,2006/01/07 17:00:00,2,-1.27,8.94,18.6,31.93,1.80,120.2,11.33,10.70,9.6,0000000
0001,2006/01/07 17:00:00,3,-2.27,8.94,19.3,31.93,1.94,120.1,11.32,10.70,9.6,0000000
0001,2006/01/07 17:00:00,4,-3.27,8.86,20.2,31.96,1.92,117.4,11.08,10.70,9.6,0000000
0001,2006/01/07 17:00:00,5,-4.27,8.83,19.1,31.97,1.84,116.5,11.00,10.70,9.6,0000000
0001,2006/01/07 17:00:00,6,-5.27,8.83,22.1,31.97,2.05,116.1,10.97,10.70,9.6,0000000
0001,2006/01/07 17:00:00,7,-6.27,8.82,22.5,31.97,2.06,116.1,10.96,10.70,9.6,0000000
0001,2006/01/07 17:00:00,8,-7.27,8.80,21.0,31.98,1.84,115.2,10.89,10.70,9.6,0000000
0001,2006/01/07 17:00:00,9,-8.27,8.76,20.3,31.99,1.82,114.3,10.81,10.70,9.6,0000000
0001,2006/01/07 17:00:00,10,-9.27,8.73,18.0,32.01,1.48,113.1,10.71,10.70,9.6,0000000
0001,2006/01/07 17:00:00,11,-9.97,8.76,19.8,32.08,2.61,110.9,10.48,10.70,9.6,0000000
0001,2006/01/07 18:00:00,0,0.33,8.88,14.8,31.94,2.67,119.0,11.22,10.80,9.6,0000000
0001,2006/01/07 18:00:00,1,-0.17,8.89,15.1,31.95,2.07,119.0,11.23,10.80,9.6,0000000
0001,2006/01/07 18:00:00,2,-1.17,8.89,17.6,31.95,2.09,118.6,11.19,10.80,9.6,0000000
0001,2006/01/07 18:00:00,3,-2.17,8.89,17.5,31.95,1.99,118.4,11.17,10.80,9.6,0000000
0001,2006/01/07 18:00:00,4,-3.17,8.89,18.0,31.95,2.03,118.2,11.15,10.80,9.6,0000000
0001,2006/01/07 18:00:00,5,-4.17,8.89,19.7,31.95,2.14,118.1,11.14,10.80,9.6,0000000
0001,2006/01/07 18:00:00,6,-5.17,8.89,19.9,31.95,2.16,118.0,11.13,10.80,9.6,0000000
0001,2006/01/07 18:00:00,7,-6.17,8.88,19.1,31.96,2.26,117.6,11.10,10.80,9.6,0000000
0001,2006/01/07 18:00:00,8,-7.17,8.88,20.8,31.96,2.30,117.1,11.05,10.80,9.6,0000000
0001,2006/01/07 18:00:00,9,-8.17,8.84,18.8,32.01,3.70,114.1,10.77,10.80,9.6,0000000
0001,2006/01/07 18:00:00,10,-9.17,8.84,23.3,32.11,5.26,109.2,10.30,10.80,9.6,0000000
0001,2006/01/07 18:00:00,11,-9.97,8.84,23.5,32.11,5.90,107.7,10.16,10.80,9.6,0000000
0001,2006/01/07 19:00:00,0,0.43,8.85,14.4,31.96,2.29,118.3,11.17,10.90,9.6,0000000
0001,2006/01/07 19:00:00,1,-0.07,8.85,15.5,31.96,2.25,118.3,11.17,10.90,9.6,0000000
0001,2006/01/07 19:00:00,2,-1.07,8.85,16.1,31.96,2.34,118.0,11.14,10.90,9.6,0000000
0001,2006/01/07 19:00:00,3,-2.07,8.85,16.4,31.96,2.27,117.7,11.11,10.90,9.6,0000000
0001,2006/01/07 19:00:00,4,-3.07,8.86,18.0,31.96,2.26,117.5,11.10,10.90,9.6,0000000
0001,2006/01/07 19:00:00,5,-4.07,8.86,18.8,31.96,2.32,117.4,11.08,10.90,9.6,0000000
0001,2006/01/07 19:00:00,6,-5.07,8.86,18.6,31.97,2.39,116.9,11.04,10.90,9.6,0000000
0001,2006/01/07 19:00:00,7,-6.07,8.86,19.3,31.97,2.43,116.7,11.01,10.90,9.6,0000000
0001,2006/01/07 19:00:00,8,-7.07,8.86,19.8,32.03,2.87,113.2,10.68,10.90,9.6,0000000
0001,2006/01/07 19:00:00,9,-8.07,8.87,22.6,32.11,3.40,109.5,10.33,10.90,9.6,0000000
0001,2006/01/07 19:00:00,10,-9.07,8.87,22.6,32.14,3.78,107.8,10.17,10.90,9.6,0000000
0001,2006/01/07 19:00:00,11,-9.97,8.87,24.5,32.14,4.63,106.8,10.07,10.90,9.6,0000000
0001,2006/01/07 20:00:00,0,0.53,8.81,14.4,31.97,2.33,116.8,11.04,11.00,9.6,0000000
0001,2006/01/07 20:00:00,1,0.03,8.82,15.0,31.97,2.40,117.0,11.05,11.00,9.6,0000000
0001,2006/01/07 20:00:00,2,-0.97,8.81,16.5,31.97,2.44,116.3,10.99,11.00,9.6,0000000
0001,2006/01/07 20:00:00,3,-1.97,8.82,16.7,31.98,2.38,116.0,10.96,11.00,9.6,0000000
0001,2006/01/07 20:00:00,4,-2.97,8.82,18.2,31.98,2.29,115.7,10.93,11.00,9.6,0000000
0001,2006/01/07 20:00:00,5,-3.97,8.82,18.4,31.98,2.26,115.6,10.92,11.00,9.6,0000000
0001,2006/01/07 20:00:00,6,-4.97,8.82,19.1,31.98,2.30,115.4,10.90,11.00,9.6,0000000
0001,2006/01/07 20:00:00,7,-5.97,8.83,18.8,31.99,2.82,114.9,10.85,11.00,9.6,0000000
0001,2006/01/07 20:00:00,8,-6.97,8.83,19.3,31.99,2.51,114.7,10.83,11.00,9.6,0000000
0001,2006/01/07 20:00:00,9,-7.97,8.83,18.9,32.00,2.20,114.1,10.77,11.00,9.6,0000000
0001,2006/01/07 20:00:00,10,-8.97,8.86,20.7,32.02,2.38,112.6,10.63,11.00,9.6,0000000
0001,2006/01/07 20:00:00,11,-9.97,9.04,18.8,32.21,3.56,103.1,9.68,11.00,9.6,0000000
0001,2006/01/07 21:00:00,0,0.83,8.72,31.6,30.25,24.32,114.9,11.00,11.30,9.6,0000000
0001,2006/01/07 21:00:00,1,0.33,8.76,14.2,31.99,2.44,115.4,10.92,11.30,9.6,0000000
0001,2006/01/07 21:00:00,2,-0.67,8.77,16.1,31.99,2.53,115.1,10.88,11.30,9.6,0000000
0001,2006/01/07 21:00:00,3,-1.67,8.78,16.1,31.99,2.52,115.0,10.88,11.30,9.6,0000000
0001,2006/01/07 21:00:00,4,-2.67,8.78,16.9,31.99,2.44,114.7,10.85,11.30,9.6,0000000
0001,2006/01/07 21:00:00,5,-3.67,8.79,17.8,32.00,2.46,114.4,10.81,11.30,9.6,0000000
0001,2006/01/07 21:00:00,6,-4.67,8.79,17.6,32.00,2.55,114.0,10.77,11.30,9.6,0000000
0001,2006/01/07 21:00:00,7,-5.67,8.83,18.5,32.03,2.47,112.8,10.65,11.30,9.6,0000000
0001,2006/01/07 21:00:00,8,-6.67,8.85,20.0,32.05,2.31,111.8,10.54,11.30,9.6,0000000
0001,2006/01/07 21:00:00,9,-7.67,8.89,19.8,32.08,2.47,110.0,10.37,11.30,9.6,0000000
0001,2006/01/07 21:00:00,10,-8.67,8.92,20.2,32.10,2.71,109.0,10.27,11.30,9.6,0000000
0001,2006/01/07 21:00:00,11,-9.67,8.92,20.9,32.11,2.76,107.9,10.16,11.30,9.6,0000000
0001,2006/01/07 21:00:00,12,-9.97,8.98,20.0,32.15,3.17,105.5,9.92,11.30,9.6,0000000
0001,2006/01/07 22:00:00,0,0.33,8.77,15.5,32.01,2.50,113.6,10.74,10.80,9.6,0000000
0001,2006/01/07 22:00:00,1,-0.17,8.78,16.0,32.01,2.42,113.5,10.73,10.80,9.6,0000000
0001,2006/01/07 22:00:00,2,-1.17,8.78,16.0,32.02,2.72,113.4,10.72,10.80,9.6,0000000
0001,2006/01/07 22:00:00,3,-2.17,8.78,17.2,32.02,2.53,113.1,10.69,10.80,9.6,0000000
0001,2006/01/07 22:00:00,4,-3.17,8.79,18.3,32.02,2.48,113.0,10.68,10.80,9.6,0000000
0001,2006/01/07 22:00:00,5,-4.17,8.78,19.6,32.02,2.52,112.7,10.65,10.80,9.6,0000000
0001,2006/01/07 22:00:00,6,-5.17,8.78,18.9,32.02,2.44,112.5,10.63,10.80,9.6,0000000
0001,2006/01/07 22:00:00,7,-6.17,8.79,19.4,32.03,2.53,112.3,10.61,10.80,9.6,0000000
0001,2006/01/07 22:00:00,8,-7.17,8.79,19.6,32.03,2.45,112.0,10.58,10.80,9.6,0000000
0001,2006/01/07 22:00:00,9,-8.17,8.79,19.8,32.03,2.40,112.1,10.60,10.80,9.6,0000000
0001,2006/01/07 22:00:00,10,-9.17,8.79,19.6,32.03,2.41,111.9,10.57,10.80,9.6,0000000
0001,2006/01/07 22:00:00,11,-9.97,8.81,20.4,32.04,3.50,110.6,10.45,10.80,9.6,0000000
0001,2006/01/07 23:00:00,0,0.93,8.68,17.2,32.01,12.07,112.7,10.68,11.40,9.6,0000000
0001,2006/01/07 23:00:00,1,0.43,8.70,14.6,32.01,2.34,112.9,10.69,11.40,9.6,0000000
0001,2006/01/07 23:00:00,2,-0.57,8.70,15.9,32.01,2.41,112.7,10.68,11.40,9.6,0000000
0001,2006/01/07 23:00:00,3,-1.57,8.69,16.4,32.01,2.28,112.5,10.65,11.40,9.6,0000000
0001,2006/01/07 23:00:00,4,-2.57,8.69,17.3,32.02,2.28,112.4,10.65,11.40,9.6,0000000
0001,2006/01/07 23:00:00,5,-3.57,8.69,17.7,32.02,2.31,112.2,10.63,11.40,9.6,0000000
0001,2006/01/07 23:00:00,6,-4.57,8.70,17.9,32.02,2.32,112.2,10.63,11.40,9.6,0000000
0001,2006/01/07 23:00:00,7,-5.57,8.70,18.1,32.02,2.33,112.0,10.61,11.40,9.6,0000000
0001,2006/01/07 23:00:00,8,-6.57,8.70,18.6,32.02,2.25,111.9,10.60,11.40,9.6,0000000
0001,2006/01/07 23:00:00,9,-7.57,8.70,19.4,32.02,2.25,111.7,10.58,11.40,9.6,0000000
0001,2006/01/07 23:00:00,10,-8.57,8.70,19.7,32.02,2.34,111.6,10.57,11.40,9.6,0000000
0001,2006/01/07 23:00:00,11,-9.57,8.70,19.8,32.02,2.30,111.3,10.54,11.40,9.6,0000000
0001,2006/01/07 23:00:00,12,-9.97,8.71,20.6,32.02,2.98,110.7,10.48,11.40,9.6,0000000
0001,2006/01/08 00:00:00,0,0.83,8.64,14.7,32.01,3.35,112.1,10.63,11.30,9.6,0000000
0001,2006/01/08 00:00:00,1,0.33,8.64,15.6,32.01,2.23,112.2,10.64,11.30,9.6,0000000
0001,2006/01/08 00:00:00,2,-0.67,8.66,16.3,32.01,2.26,112.1,10.63,11.30,9.6,0000000
0001,2006/01/08 00:00:00,3,-1.67,8.66,17.7,32.01,2.25,111.9,10.61,11.30,9.6,0000000
0001,2006/01/08 00:00:00,4,-2.67,8.66,20.0,32.01,2.29,111.8,10.60,11.30,9.6,0000000
0001,2006/01/08 00:00:00,5,-3.67,8.66,19.0,32.01,2.32,111.8,10.59,11.30,9.6,0000000
0001,2006/01/08 00:00:00,6,-4.67,8.65,19.6,32.01,2.23,111.6,10.58,11.30,9.6,0000000
0001,2006/01/08 00:00:00,7,-5.67,8.66,19.7,32.02,2.22,111.5,10.57,11.30,9.6,0000000
0001,2006/01/08 00:00:00,8,-6.67,8.66,20.3,32.02,2.29,111.3,10.55,11.30,9.6,0000000
0001,2006/01/08 00:00:00,9,-7.67,8.66,21.1,32.02,2.39,111.2,10.54,11.30,9.6,0000000
0001,2006/01/08 00:00:00,10,-8.67,8.67,21.5,32.02,2.51,110.9,10.51,11.30,9.6,0000000
0001,2006/01/08 00:00:00,11,-9.67,8.67,20.4,32.02,2.37,110.9,10.51,11.30,9.6,0000000
0001,2006/01/08 00:00:00,12,-9.97,8.66,21.5,32.02,3.08,109.8,10.41,11.30,9.6,0000000
0001,2006/01/08 01:00:00,0,0.73,8.62,16.2,32.01,2.30,112.1,10.63,11.20,9.6,0000000
0001,2006/01/08 01:00:00,1,0.23,8.62,16.6,32.01,2.25,112.0,10.62,11.20,9.6,0000000
0001,2006/01/08 01:00:00,2,-0.77,8.62,17.6,32.01,2.19,111.4,10.57,11.20,9.6,0000000
0001,2006/01/08 01:00:00,3,-1.77,8.63,18.4,32.01,2.25,111.2,10.55,11.20,9.6,0000000
0001,2006/01/08 01:00:00,4,-2.77,8.63,19.0,32.01,2.19,111.1,10.54,11.20,9.6,0000000
0001,2006/01/08 01:00:00,5,-3.77,8.63,19.9,32.01,2.20,111.2,10.55,11.20,9.6,0000000
0001,2006/01/08 01:00:00,6,-4.77,8.63,20.8,32.01,2.44,111.3,10.55,11.20,9.6,0000000
0001,2006/01/08 01:00:00,7,-5.77,8.63,21.3,32.01,2.47,110.9,10.52,11.20,9.6,0000000
0001,2006/01/08 01:00:00,8,-6.77,8.63,23.3,32.01,2.89,110.7,10.50,11.20,9.6,0000000
0001,2006/01/08 01:00:00,9,-7.77,8.64,22.6,32.02,2.59,110.5,10.48,11.20,9.6,0000000
0001,2006/01/08 01:00:00,10,-8.77,8.64,22.3,32.01,2.40,110.2,10.45,11.20,9.6,0000000
0001,2006/01/08 01:00:00,11,-9.77,8.64,20.3,32.01,2.37,109.7,10.41,11.20,9.6,0000000
0001,2006/01/08 01:00:00,12,-9.97,8.64,22.2,32.00,3.09,108.3,10.27,11.20,9.6,0000000
0001,2006/01/08 02:00:00,0,0.53,8.57,16.5,32.01,2.05,111.7,10.61,11.00,9.6,0000000
0001,2006/01/08 02:00:00,1,0.03,8.56,16.6,32.01,2.13,111.5,10.60,11.00,9.6,0000000
0001,2006/01/08 02:00:00,2,-0.97,8.55,17.1,32.01,2.02,111.0,10.55,11.00,9.6,0000000
0001,2006/01/08 02:00:00,3,-1.97,8.57,19.5,32.01,2.03,111.0,10.55,11.00,9.6,0000000
0001,2006/01/08 02:00:00,4,-2.97,8.57,19.5,32.01,2.08,111.0,10.55,11.00,9.6,0000000
0001,2006/01/08 02:00:00,5,-3.97,8.57,20.3,32.01,2.08,110.9,10.53,11.00,9.6,0000000
0001,2006/01/08 02:00:00,6,-4.97,8.57,19.3,32.01,2.12,110.8,10.53,11.00,9.6,0000000
0001,2006/01/08 02:00:00,7,-5.97,8.57,20.6,32.01,2.16,110.6,10.51,11.00,9.6,0000000
0001,2006/01/08 02:00:00,8,-6.97,8.57,19.8,32.01,2.05,110.6,10.50,11.00,9.6,0000000
0001,2006/01/08 02:00:00,9,-7.97,8.57,19.8,32.02,2.18,110.4,10.49,11.00,9.6,0000000
0001,2006/01/08 02:00:00,10,-8.97,8.57,20.2,32.01,2.19,110.2,10.47,11.00,9.6,0000000
0001,2006/01/08 02:00:00,11,-9.97,8.57,21.4,32.01,2.84,109.1,10.36,11.00,9.6,0000000
0001,2006/01/08 03:00:00,0,0.53,8.51,14.9,32.01,2.19,110.6,10.52,11.00,9.6,0000000
0001,2006/01/08 03:00:00,1,0.03,8.52,15.2,32.01,2.18,110.6,10.52,11.00,9.6,0000000
0001,2006/01/08 03:00:00,2,-0.97,8.53,16.1,32.01,2.23,110.4,10.50,11.00,9.6,0000000
0001,2006/01/08 03:00:00,3,-1.97,8.52,17.2,32.01,2.12,110.3,10.48,11.00,9.6,0000000
0001,2006/01/08 03:00:00,4,-2.97,8.51,17.6,32.02,2.03,110.2,10.48,11.00,9.6,0000000
0001,2006/01/08 03:00:00,5,-3.97,8.52,18.3,32.02,2.07,110.3,10.49,11.00,9.6,0000000
0001,2006/01/08 03:00:00,6,-4.97,8.52,19.5,32.02,2.03,110.1,10.47,11.00,9.6,0000000
0001,2006/01/08 03:00:00,7,-5.97,8.53,19.7,32.02,2.05,110.1,10.46,11.00,9.6,0000000
0001,2006/01/08 03:00:00,8,-6.97,8.53,20.1,32.02,2.20,109.9,10.45,11.00,9.6,0000000
0001,2006/01/08 03:00:00,9,-7.97,8.53,20.4,32.02,2.36,109.7,10.43,11.00,9.6,0000000
0001,2006/01/08 03:00:00,10,-8.97,8.54,21.3,32.02,2.19,109.6,10.41,11.00,9.6,0000000
0001,2006/01/08 03:00:00,11,-9.97,8.54,20.4,32.02,3.89,109.4,10.40,11.00,9.6,0000000
0001,2006/01/08 03:00:00,12,-9.97,8.54,23.3,32.01,4.35,108.1,10.28,11.00,9.6,0000000
0001,2006/01/08 04:00:00,0,0.33,8.52,15.6,32.04,2.21,109.7,10.43,10.80,9.6,0000000
0001,2006/01/08 04:00:00,1,-0.17,8.52,16.5,32.04,2.20,109.5,10.41,10.80,9.6,0000000
0001,2006/01/08 04:00:00,2,-1.17,8.52,16.7,32.04,2.23,109.4,10.40,10.80,9.6,0000000
0001,2006/01/08 04:00:00,3,-2.17,8.52,17.8,32.04,2.19,109.2,10.38,10.80,9.6,0000000
0001,2006/01/08 04:00:00,4,-3.17,8.52,19.1,32.04,2.13,109.0,10.36,10.80,9.6,0000000
0001,2006/01/08 04:00:00,5,-4.17,8.52,18.6,32.04,2.13,108.9,10.36,10.80,9.6,0000000
0001,2006/01/08 04:00:00,6,-5.17,8.52,19.6,32.04,2.13,108.9,10.35,10.80,9.6,0000000
0001,2006/01/08 04:00:00,7,-6.17,8.52,20.9,32.04,2.21,108.7,10.34,10.80,9.6,0000000
0001,2006/01/08 04:00:00,8,-7.17,8.52,20.2,32.05,2.13,108.6,10.32,10.80,9.6,0000000
0001,2006/01/08 04:00:00,9,-8.17,8.52,20.2,32.05,2.06,108.5,10.32,10.80,9.6,0000000
0001,2006/01/08 04:00:00,10,-9.17,8.52,20.4,32.04,2.18,108.3,10.30,10.80,9.6,0000000
0001,2006/01/08 04:00:00,11,-9.97,8.52,21.0,32.05,2.74,107.8,10.25,10.80,9.6,0000000
0001,2006/01/08 05:00:00,0,0.63,8.50,15.4,32.05,2.36,109.1,10.38,11.10,9.6,0000000
0001,2006/01/08 05:00:00,1,0.13,8.51,16.3,32.05,2.29,109.1,10.38,11.10,9.6,0000000
0001,2006/01/08 05:00:00,2,-0.87,8.51,17.2,32.05,2.34,109.0,10.36,11.10,9.6,0000000
0001,2006/01/08 05:00:00,3,-1.87,8.52,17.9,32.05,2.26,108.9,10.35,11.10,9.6,0000000
0001,2006/01/08 05:00:00,4,-2.87,8.51,18.9,32.05,2.26,108.7,10.34,11.10,9.6,0000000
0001,2006/01/08 05:00:00,5,-3.87,8.51,19.7,32.05,2.25,108.4,10.31,11.10,9.6,0000000
0001,2006/01/08 05:00:00,6,-4.87,8.52,19.9,32.05,2.33,108.5,10.32,11.10,9.6,0000000
0001,2006/01/08 05:00:00,7,-5.87,8.52,21.3,32.05,2.36,108.4,10.31,11.10,9.6,0000000
0001,2006/01/08 05:00:00,8,-6.87,8.52,20.9,32.05,2.29,108.3,10.30,11.10,9.6,0000000
0001,2006/01/08 05:00:00,9,-7.87,8.52,21.4,32.05,2.28,108.0,10.27,11.10,9.6,0000000
0001,2006/01/08 05:00:00,10,-8.87,8.52,21.5,32.06,2.25,108.0,10.27,11.10,9.6,0000000
0001,2006/01/08 05:00:00,11,-9.87,8.51,22.8,32.05,2.36,107.8,10.25,11.10,9.6,0000000
0001,2006/01/08 05:00:00,12,-9.97,8.51,21.5,32.05,3.02,107.4,10.22,11.10,9.6,0000000
0001,2006/01/08 06:00:00,0,0.63,8.42,16.6,32.03,2.41,109.2,10.41,11.10,9.6,0000000
0001,2006/01/08 06:00:00,1,0.13,8.42,16.5,32.03,2.52,109.0,10.39,11.10,9.6,0000000
0001,2006/01/08 06:00:00,2,-0.87,8.42,17.4,32.04,2.41,108.9,10.38,11.10,9.6,0000000
0001,2006/01/08 06:00:00,3,-1.87,8.42,17.8,32.04,2.26,108.5,10.34,11.10,9.6,0000000
0001,2006/01/08 06:00:00,4,-2.87,8.41,19.0,32.04,2.31,108.4,10.33,11.10,9.6,0000000
0001,2006/01/08 06:00:00,5,-3.87,8.44,19.5,32.04,2.26,108.4,10.33,11.10,9.6,0000000
