STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2009/07/30 12:00:00,10,-8.47,25.81,14.2,27.79,3.88,95.7,6.64,11.50,9.5,0000000
0001,2009/07/30 12:00:00,11,-9.47,25.28,10.1,28.33,4.01,79.3,5.53,11.50,9.5,0000000
0001,2009/07/30 12:00:00,12,-9.97,24.83,9.2,28.95,4.67,69.7,4.88,11.50,9.5,0000000
0001,2009/07/30 13:00:00,0,0.93,27.91,28.2,24.55,5.57,193.1,13.17,11.40,9.5,0000000
0001,2009/07/30 13:00:00,1,0.43,27.91,31.2,24.55,5.56,187.9,12.81,11.40,9.5,0000000
0001,2009/07/30 13:00:00,2,-0.57,27.65,35.2,24.64,5.28,170.3,11.66,11.40,9.5,0000000
0001,2009/07/30 13:00:00,3,-1.57,26.77,25.8,25.38,4.45,134.6,9.31,11.40,9.5,0000000
0001,2009/07/30 13:00:00,4,-2.57,26.51,31.7,25.82,4.39,127.1,8.81,11.40,9.5,0000000
0001,2009/07/30 13:00:00,5,-3.57,26.32,26.5,26.44,4.04,120.2,8.33,11.40,9.5,0000000
0001,2009/07/30 13:00:00,6,-4.57,26.24,23.4,26.75,3.77,116.1,8.04,11.40,9.5,0000000
0001,2009/07/30 13:00:00,7,-5.57,26.28,21.4,26.92,3.54,116.1,8.03,11.40,9.5,0000000
0001,2009/07/30 13:00:00,8,-6.57,26.23,20.9,26.94,3.46,113.3,7.84,11.40,9.5,0000000
0001,2009/07/30 13:00:00,9,-7.57,26.02,17.6,27.29,3.58,102.3,7.09,11.40,9.5,0000000
0001,2009/07/30 13:00:00,10,-8.57,25.19,10.6,28.25,3.51,69.0,4.82,11.40,9.5,0000000
0001,2009/07/30 13:00:00,11,-9.57,24.96,9.1,28.52,3.75,60.2,4.22,11.40,9.5,0000000
0001,2009/07/30 13:00:00,12,-9.97,24.82,8.4,28.79,4.55,55.2,3.87,11.40,9.5,0000000
0001,2009/07/30 14:00:00,0,0.73,28.00,31.4,24.49,5.85,191.4,13.03,11.20,9.5,0000000
0001,2009/07/30 14:00:00,1,0.23,27.66,35.1,24.65,5.42,173.3,11.86,11.20,9.5,0000000
0001,2009/07/30 14:00:00,2,-0.77,26.87,27.0,25.29,4.43,140.0,9.67,11.20,9.5,0000000
0001,2009/07/30 14:00:00,3,-1.77,26.81,32.7,25.42,4.55,138.4,9.57,11.20,9.5,0000000
0001,2009/07/30 14:00:00,4,-2.77,26.52,32.9,25.84,4.41,129.3,8.96,11.20,9.5,0000000
0001,2009/07/30 14:00:00,5,-3.77,26.32,30.7,26.35,4.16,121.9,8.45,11.20,9.5,0000000
0001,2009/07/30 14:00:00,6,-4.77,26.26,23.5,26.81,3.77,116.5,8.07,11.20,9.5,0000000
0001,2009/07/30 14:00:00,7,-5.77,26.30,21.2,26.90,3.42,117.0,8.09,11.20,9.5,0000000
0001,2009/07/30 14:00:00,8,-6.77,26.29,19.3,26.98,3.52,114.2,7.89,11.20,9.5,0000000
0001,2009/07/30 14:00:00,9,-7.77,26.12,18.2,27.11,3.56,105.6,7.32,11.20,9.5,0000000
0001,2009/07/30 14:00:00,10,-8.77,25.57,13.6,27.76,3.49,83.8,5.84,11.20,9.5,0000000
0001,2009/07/30 14:00:00,11,-9.77,24.93,9.0,28.56,3.70,52.1,3.65,11.20,9.5,0000000
0001,2009/07/30 14:00:00,12,-9.97,24.66,6.7,28.98,4.11,43.6,3.07,11.20,9.5,0000000
0001,2009/07/30 15:00:00,0,0.83,28.08,38.1,24.53,5.85,200.3,13.62,11.30,9.5,0000000
0001,2009/07/30 15:00:00,1,0.33,28.02,36.7,24.57,5.81,195.8,13.33,11.30,9.5,0000000
0001,2009/07/30 15:00:00,2,-0.67,27.82,36.9,24.71,5.47,180.2,12.29,11.30,9.5,0000000
0001,2009/07/30 15:00:00,3,-1.67,27.10,36.4,25.24,4.92,155.5,10.71,11.30,9.5,0000000
0001,2009/07/30 15:00:00,4,-2.67,26.94,34.4,25.38,4.89,147.4,10.17,11.30,9.5,0000000
0001,2009/07/30 15:00:00,5,-3.67,26.61,35.7,25.74,4.65,137.3,9.50,11.30,9.5,0000000
0001,2009/07/30 15:00:00,6,-4.67,26.33,27.1,26.57,4.25,122.1,8.46,11.30,9.5,0000000
0001,2009/07/30 15:00:00,7,-5.67,26.29,21.0,26.88,3.59,116.7,8.07,11.30,9.5,0000000
0001,2009/07/30 15:00:00,8,-6.67,26.27,19.3,26.95,3.63,114.2,7.90,11.30,9.5,0000000
0001,2009/07/30 15:00:00,9,-7.67,26.25,18.9,26.96,3.65,111.3,7.70,11.30,9.5,0000000
0001,2009/07/30 15:00:00,10,-8.67,25.98,16.4,27.24,3.61,92.0,6.38,11.30,9.5,0000000
0001,2009/07/30 15:00:00,11,-9.67,25.11,5.4,28.47,3.77,48.4,3.39,11.30,9.5,0000000
0001,2009/07/30 15:00:00,12,-9.97,24.86,5.4,28.68,3.69,43.4,3.05,11.30,9.5,0000000
0001,2009/07/30 16:00:00,0,0.83,28.08,35.6,24.54,5.87,197.1,13.40,11.30,9.5,0000000
0001,2009/07/30 16:00:00,1,0.33,28.08,35.0,24.54,5.84,195.5,13.29,11.30,9.5,0000000
0001,2009/07/30 16:00:00,2,-0.67,28.02,38.8,24.57,5.77,189.5,12.89,11.30,9.5,0000000
0001,2009/07/30 16:00:00,3,-1.67,27.59,37.4,24.93,5.33,171.6,11.73,11.30,9.5,0000000
0001,2009/07/30 16:00:00,4,-2.67,27.09,35.5,25.53,4.86,142.9,9.82,11.30,9.5,0000000
0001,2009/07/30 16:00:00,5,-3.67,26.89,24.3,26.22,4.22,123.1,8.46,11.30,9.5,0000000
0001,2009/07/30 16:00:00,6,-4.67,26.40,25.0,26.58,4.10,123.4,8.54,11.30,9.5,0000000
0001,2009/07/30 16:00:00,7,-5.67,26.33,23.6,26.64,3.89,119.1,8.24,11.30,9.5,0000000
0001,2009/07/30 16:00:00,8,-6.67,26.31,23.4,26.64,3.89,117.0,8.10,11.30,9.5,0000000
0001,2009/07/30 16:00:00,9,-7.67,26.24,22.2,26.75,3.90,110.5,7.65,11.30,9.5,0000000
0001,2009/07/30 16:00:00,10,-8.67,25.82,13.8,27.42,3.69,82.4,5.73,11.30,9.5,0000000
0001,2009/07/30 16:00:00,11,-9.67,24.96,5.7,28.52,3.86,40.8,2.86,11.30,9.5,0000000
0001,2009/07/30 16:00:00,12,-9.97,24.61,4.2,29.00,3.57,33.3,2.35,11.30,9.5,0000000
0001,2009/07/30 17:00:00,0,0.83,27.98,34.1,24.58,5.82,192.7,13.12,11.30,9.5,0000000
0001,2009/07/30 17:00:00,1,0.33,27.96,35.2,24.58,5.79,190.0,12.94,11.30,9.5,0000000
0001,2009/07/30 17:00:00,2,-0.67,27.86,36.4,24.67,5.59,181.9,12.40,11.30,9.5,0000000
0001,2009/07/30 17:00:00,3,-1.67,27.54,37.7,25.14,5.26,165.0,11.28,11.30,9.5,0000000
0001,2009/07/30 17:00:00,4,-2.67,27.50,29.6,25.96,4.86,143.0,9.74,11.30,9.5,0000000
0001,2009/07/30 17:00:00,5,-3.67,27.06,24.9,26.29,4.30,127.6,8.74,11.30,9.5,0000000
0001,2009/07/30 17:00:00,6,-4.67,26.72,26.6,26.30,4.97,126.1,8.68,11.30,9.5,0000000
0001,2009/07/30 17:00:00,7,-5.67,26.61,26.7,26.32,4.14,124.2,8.57,11.30,9.5,0000000
0001,2009/07/30 17:00:00,8,-6.67,26.45,25.1,26.50,4.09,115.5,7.98,11.30,9.5,0000000
0001,2009/07/30 17:00:00,9,-7.67,25.53,8.5,27.73,3.90,62.9,4.39,11.30,9.5,0000000
0001,2009/07/30 17:00:00,10,-8.67,24.68,5.0,28.84,3.90,33.5,2.36,11.30,9.5,0000000
0001,2009/07/30 17:00:00,11,-9.67,23.94,3.4,29.96,4.09,27.9,1.97,11.30,9.5,0000000
0001,2009/07/30 17:00:00,12,-9.97,23.91,3.2,30.00,3.98,29.0,2.05,11.30,9.5,0000000
0001,2009/07/30 18:00:00,0,0.93,27.87,34.8,24.65,5.80,185.7,12.66,11.40,9.5,0000000
0001,2009/07/30 18:00:00,1,0.43,27.89,36.6,24.65,5.71,186.3,12.70,11.40,9.5,0000000
0001,2009/07/30 18:00:00,2,-0.57,27.88,38.2,24.68,5.77,180.0,12.27,11.40,9.5,0000000
0001,2009/07/30 18:00:00,3,-1.57,27.66,35.7,25.40,5.48,159.3,10.85,11.40,9.5,0000000
0001,2009/07/30 18:00:00,4,-2.57,26.87,25.7,26.28,4.18,131.2,9.01,11.40,9.5,0000000
0001,2009/07/30 18:00:00,5,-3.57,26.61,25.6,26.30,4.32,124.2,8.57,11.40,9.5,0000000
0001,2009/07/30 18:00:00,6,-4.57,26.63,25.8,26.29,4.43,123.1,8.49,11.40,9.5,0000000
0001,2009/07/30 18:00:00,7,-5.57,26.50,23.6,26.55,4.24,114.6,7.91,11.40,9.5,0000000
0001,2009/07/30 18:00:00,8,-6.57,25.78,10.8,27.54,3.93,86.1,5.98,11.40,9.5,0000000
0001,2009/07/30 18:00:00,9,-7.57,25.55,9.2,27.90,4.02,81.7,5.69,11.40,9.5,0000000
0001,2009/07/30 18:00:00,10,-8.57,25.18,7.3,28.20,4.09,55.0,3.85,11.40,9.5,0000000
0001,2009/07/30 18:00:00,11,-9.57,24.57,5.4,29.03,4.13,38.6,2.72,11.40,9.5,0000000
0001,2009/07/30 18:00:00,12,-9.97,24.10,3.6,29.87,4.16,31.6,2.23,11.40,9.5,0000000
0001,2009/07/30 19:00:00,0,1.03,27.71,32.8,24.77,5.55,173.6,11.86,11.50,9.5,0000000
0001,2009/07/30 19:00:00,1,0.53,27.72,34.1,24.77,5.62,174.0,11.89,11.50,9.5,0000000
0001,2009/07/30 19:00:00,2,-0.47,27.72,35.6,24.79,5.61,171.8,11.74,11.50,9.5,0000000
0001,2009/07/30 19:00:00,3,-1.47,27.63,36.5,25.06,5.76,164.4,11.23,11.50,9.5,0000000
0001,2009/07/30 19:00:00,4,-2.47,27.55,35.8,25.39,7.28,155.2,10.59,11.50,9.5,0000000
0001,2009/07/30 19:00:00,5,-3.47,26.79,27.3,26.31,4.40,133.9,9.21,11.50,9.5,0000000
0001,2009/07/30 19:00:00,6,-4.47,26.72,26.3,26.33,4.35,125.5,8.64,11.50,9.5,0000000
0001,2009/07/30 19:00:00,7,-5.47,26.64,24.9,26.35,4.19,120.1,8.28,11.50,9.5,0000000
0001,2009/07/30 19:00:00,8,-6.47,26.14,18.0,27.02,4.00,108.2,7.50,11.50,9.5,0000000
0001,2009/07/30 19:00:00,9,-7.47,25.68,10.1,27.72,4.14,86.9,6.04,11.50,9.5,0000000
0001,2009/07/30 19:00:00,10,-8.47,25.46,8.8,28.06,4.27,76.1,5.30,11.50,9.5,0000000
0001,2009/07/30 19:00:00,11,-9.47,23.84,3.9,30.04,3.75,28.8,2.04,11.50,9.5,0000000
0001,2009/07/30 19:00:00,12,-9.97,23.21,2.9,30.38,4.13,20.1,1.44,11.50,9.5,0000000
0001,2009/07/30 20:00:00,0,1.13,27.64,30.4,24.80,5.59,161.7,11.06,11.60,9.5,0000000
0001,2009/07/30 20:00:00,1,0.63,27.64,32.4,24.81,5.74,160.6,10.99,11.60,9.5,0000000
0001,2009/07/30 20:00:00,2,-0.37,27.60,33.7,24.91,5.63,160.2,10.96,11.60,9.5,0000000
0001,2009/07/30 20:00:00,3,-1.37,27.57,35.1,25.01,5.26,157.2,10.75,11.60,9.5,0000000
0001,2009/07/30 20:00:00,4,-2.37,27.24,32.1,25.59,5.46,147.0,10.08,11.60,9.5,0000000
0001,2009/07/30 20:00:00,5,-3.37,27.24,32.2,25.62,5.05,143.3,9.82,11.60,9.5,0000000
0001,2009/07/30 20:00:00,6,-4.37,26.56,22.3,26.38,4.16,120.8,8.34,11.60,9.5,0000000
0001,2009/07/30 20:00:00,7,-5.37,26.39,21.0,26.62,4.10,115.6,8.00,11.60,9.5,0000000
0001,2009/07/30 20:00:00,8,-6.37,26.07,15.0,27.06,3.78,104.5,7.25,11.60,9.5,0000000
0001,2009/07/30 20:00:00,9,-7.37,25.78,12.6,27.53,3.64,100.9,7.01,11.60,9.5,0000000
0001,2009/07/30 20:00:00,10,-8.37,25.78,11.8,27.93,3.81,101.4,7.03,11.60,9.5,0000000
0001,2009/07/30 20:00:00,11,-9.37,25.38,9.1,28.39,4.02,81.3,5.66,11.60,9.5,0000000
0001,2009/07/30 20:00:00,12,-9.97,24.04,3.0,29.96,3.53,33.0,2.33,11.60,9.5,0000000
0001,2009/07/30 21:00:00,0,1.23,27.59,29.8,24.83,5.68,156.0,10.68,11.70,9.5,0000000
0001,2009/07/30 21:00:00,1,0.73,27.61,31.1,24.83,5.50,157.3,10.76,11.70,9.5,0000000
0001,2009/07/30 21:00:00,2,-0.27,27.61,31.9,24.83,5.53,157.1,10.75,11.70,9.5,0000000
0001,2009/07/30 21:00:00,3,-1.27,27.61,32.2,24.85,5.42,155.2,10.62,11.70,9.5,0000000
0001,2009/07/30 21:00:00,4,-2.27,27.13,29.8,25.62,5.02,140.9,9.67,11.70,9.5,0000000
0001,2009/07/30 21:00:00,5,-3.27,26.63,24.3,26.29,4.40,123.2,8.50,11.70,9.5,0000000
0001,2009/07/30 21:00:00,6,-4.27,26.43,20.2,26.62,4.06,121.3,8.38,11.70,9.5,0000000
0001,2009/07/30 21:00:00,7,-5.27,26.23,17.3,27.20,3.72,120.3,8.31,11.70,9.5,0000000
0001,2009/07/30 21:00:00,8,-6.27,26.23,17.2,27.31,3.79,123.9,8.56,11.70,9.5,0000000
0001,2009/07/30 21:00:00,9,-7.27,26.49,18.9,27.71,3.82,133.4,9.15,11.70,9.5,0000000
0001,2009/07/30 21:00:00,10,-8.27,25.98,13.7,28.11,3.93,111.9,7.73,11.70,9.5,0000000
0001,2009/07/30 21:00:00,11,-9.27,25.35,9.6,28.56,4.11,86.1,6.00,11.70,9.5,0000000
0001,2009/07/30 21:00:00,12,-9.97,24.70,7.4,29.18,3.76,68.2,4.78,11.70,9.5,0000000
0001,2009/07/30 22:00:00,0,1.23,27.55,28.1,24.97,5.64,149.5,10.23,11.70,9.5,0000000
0001,2009/07/30 22:00:00,1,0.73,27.56,28.9,24.96,5.58,149.8,10.25,11.70,9.5,0000000
0001,2009/07/30 22:00:00,2,-0.27,27.55,30.0,24.95,5.55,149.6,10.24,11.70,9.5,0000000
0001,2009/07/30 22:00:00,3,-1.27,27.45,29.5,25.15,5.46,147.6,10.10,11.70,9.5,0000000
0001,2009/07/30 22:00:00,4,-2.27,26.88,25.0,26.54,4.52,141.9,9.73,11.70,9.5,0000000
0001,2009/07/30 22:00:00,5,-3.27,26.66,22.1,26.71,4.08,136.8,9.41,11.70,9.5,0000000
0001,2009/07/30 22:00:00,6,-4.27,26.68,22.6,26.79,4.12,135.9,9.34,11.70,9.5,0000000
0001,2009/07/30 22:00:00,7,-5.27,26.61,22.4,27.14,4.03,144.3,9.91,11.70,9.5,0000000
0001,2009/07/30 22:00:00,8,-6.27,26.82,19.0,27.83,3.70,145.2,9.90,11.70,9.5,0000000
0001,2009/07/30 22:00:00,9,-7.27,25.99,13.4,28.17,4.07,108.9,7.51,11.70,9.5,0000000
0001,2009/07/30 22:00:00,10,-8.27,25.10,9.9,28.82,4.44,81.0,5.65,11.70,9.5,0000000
0001,2009/07/30 22:00:00,11,-9.27,24.47,7.2,29.37,3.93,66.5,4.68,11.70,9.5,0000000
0001,2009/07/30 22:00:00,12,-9.97,22.13,2.7,31.11,7.82,7.8,0.57,11.70,9.5,0000000
0001,2009/07/30 23:00:00,0,1.13,27.53,27.6,25.01,5.65,146.5,10.02,11.60,9.5,0000000
0001,2009/07/30 23:00:00,1,0.63,27.52,28.5,25.01,5.61,146.2,10.01,11.60,9.5,0000000
0001,2009/07/30 23:00:00,2,-0.37,27.53,29.9,25.02,5.63,146.3,10.01,11.60,9.5,0000000
0001,2009/07/30 23:00:00,3,-1.37,27.39,27.6,25.57,5.31,147.0,10.05,11.60,9.5,0000000
0001,2009/07/30 23:00:00,4,-2.37,27.31,27.7,25.87,5.16,146.7,10.03,11.60,9.5,0000000
0001,2009/07/30 23:00:00,5,-3.37,27.03,24.7,26.87,4.42,147.9,10.10,11.60,9.5,0000000
0001,2009/07/30 23:00:00,6,-4.37,26.94,22.3,27.55,4.05,155.5,10.59,11.60,9.5,0000000
0001,2009/07/30 23:00:00,7,-5.37,26.85,19.5,27.75,3.70,147.9,10.08,11.60,9.5,0000000
0001,2009/07/30 23:00:00,8,-6.37,26.70,17.6,27.88,3.66,139.9,9.55,11.60,9.5,0000000
0001,2009/07/30 23:00:00,9,-7.37,26.34,15.8,28.02,3.78,118.6,8.14,11.60,9.5,0000000
0001,2009/07/30 23:00:00,10,-8.37,22.42,2.7,30.93,3.12,27.5,1.99,11.60,9.5,0000000
0001,2009/07/30 23:00:00,11,-9.37,21.59,2.4,31.41,4.83,5.9,0.43,11.60,9.5,0000000
0001,2009/07/30 23:00:00,12,-9.97,20.75,1.9,31.86,6.73,5.7,0.42,11.60,9.5,0000000
0001,2009/07/31 00:00:00,0,1.13,27.52,27.5,25.08,5.62,145.0,9.92,11.60,9.5,0000000
0001,2009/07/31 00:00:00,1,0.63,27.53,28.4,25.07,5.59,145.1,9.93,11.60,9.5,0000000
0001,2009/07/31 00:00:00,2,-0.37,27.52,29.3,25.07,5.50,144.7,9.90,11.60,9.5,0000000
0001,2009/07/31 00:00:00,3,-1.37,27.53,29.6,25.09,5.52,144.1,9.86,11.60,9.5,0000000
0001,2009/07/31 00:00:00,4,-2.37,27.28,26.9,25.82,5.15,139.7,9.56,11.60,9.5,0000000
0001,2009/07/31 00:00:00,5,-3.37,26.85,21.2,27.08,4.18,138.0,9.45,11.60,9.5,0000000
0001,2009/07/31 00:00:00,6,-4.37,26.80,20.7,27.25,4.13,138.3,9.46,11.60,9.5,0000000
0001,2009/07/31 00:00:00,7,-5.37,26.40,14.9,28.00,3.68,125.4,8.60,11.60,9.5,0000000
0001,2009/07/31 00:00:00,8,-6.37,26.33,14.8,28.03,3.74,118.6,8.14,11.60,9.5,0000000
0001,2009/07/31 00:00:00,9,-7.37,25.26,10.4,28.72,3.86,85.1,5.93,11.60,9.5,0000000
0001,2009/07/31 00:00:00,10,-8.37,22.07,2.4,31.11,2.67,7.9,0.58,11.60,9.5,0000000
0001,2009/07/31 00:00:00,11,-9.37,21.02,2.2,31.67,5.75,5.1,0.38,11.60,9.5,0000000
0001,2009/07/31 00:00:00,12,-9.97,20.48,2.1,32.01,8.42,6.1,0.46,11.60,9.5,0000000
0001,2009/07/31 01:00:00,0,0.93,27.39,22.7,25.86,4.97,136.1,9.29,11.40,9.5,0000000
0001,2009/07/31 01:00:00,1,0.43,27.40,23.8,25.85,4.90,136.2,9.30,11.40,9.5,0000000
0001,2009/07/31 01:00:00,2,-0.57,27.41,24.7,25.88,4.86,136.4,9.31,11.40,9.5,0000000
0001,2009/07/31 01:00:00,3,-1.57,27.39,24.6,25.91,4.83,135.7,9.26,11.40,9.5,0000000
0001,2009/07/31 01:00:00,4,-2.57,27.19,24.0,26.34,4.66,132.6,9.06,11.40,9.5,0000000
0001,2009/07/31 01:00:00,5,-3.57,26.78,20.9,27.19,4.35,129.2,8.85,11.40,9.5,0000000
0001,2009/07/31 01:00:00,6,-4.57,26.66,17.6,27.55,3.93,129.4,8.86,11.40,9.5,0000000
0001,2009/07/31 01:00:00,7,-5.57,26.47,15.5,27.89,3.70,123.8,8.49,11.40,9.5,0000000
0001,2009/07/31 01:00:00,8,-6.57,26.09,13.0,28.14,3.76,107.7,7.42,11.40,9.5,0000000
0001,2009/07/31 01:00:00,9,-7.57,24.91,9.0,29.04,3.60,62.7,4.39,11.40,9.5,0000000
0001,2009/07/31 01:00:00,10,-8.57,21.60,2.3,31.32,2.91,6.7,0.49,11.40,9.5,0000000
0001,2009/07/31 01:00:00,11,-9.57,20.28,2.1,32.08,8.24,5.2,0.39,11.40,9.5,0000000
0001,2009/07/31 01:00:00,12,-9.97,20.22,1.9,32.13,8.54,5.9,0.44,11.40,9.5,0000000
0001,2009/07/31 02:00:00,0,0.63,27.23,22.0,26.25,4.51,132.0,9.02,11.10,9.5,0000000
0001,2009/07/31 02:00:00,1,0.13,27.25,22.8,26.25,4.52,132.1,9.02,11.10,9.5,0000000
0001,2009/07/31 02:00:00,2,-0.87,27.25,22.9,26.24,4.52,131.6,8.99,11.10,9.5,0000000
0001,2009/07/31 02:00:00,3,-1.87,27.24,23.8,26.26,4.66,131.2,8.96,11.10,9.5,0000000
0001,2009/07/31 02:00:00,4,-2.87,27.06,23.6,26.59,4.71,128.7,8.80,11.10,9.5,0000000
0001,2009/07/31 02:00:00,5,-3.87,26.60,17.9,27.52,3.97,124.1,8.51,11.10,9.5,0000000
0001,2009/07/31 02:00:00,6,-4.87,26.61,17.7,27.51,3.93,124.4,8.53,11.10,9.5,0000000
0001,2009/07/31 02:00:00,7,-5.87,26.31,14.0,28.05,3.70,116.2,7.98,11.10,9.5,0000000
0001,2009/07/31 02:00:00,8,-6.87,25.60,11.4,28.49,3.58,90.6,6.28,11.10,9.5,0000000
0001,2009/07/31 02:00:00,9,-7.87,24.50,7.0,29.35,3.30,58.0,4.08,11.10,9.5,0000000
0001,2009/07/31 02:00:00,10,-8.87,22.51,2.9,30.97,2.55,14.3,1.03,11.10,9.5,0000000
0001,2009/07/31 02:00:00,11,-9.87,20.74,2.4,31.73,10.25,5.2,0.39,11.10,9.5,0000000
0001,2009/07/31 02:00:00,12,-9.97,20.53,2.1,31.86,10.26,6.1,0.45,11.10,9.5,0000000
0001,2009/07/31 03:00:00,0,0.53,27.54,17.7,26.24,4.24,117.4,7.98,11.00,9.5,0000000
0001,2009/07/31 03:00:00,1,0.03,27.55,18.5,26.25,4.19,117.6,7.99,11.00,9.5,0000000
0001,2009/07/31 03:00:00,2,-0.97,27.54,19.2,26.26,4.24,118.2,8.03,11.00,9.5,0000000
0001,2009/07/31 03:00:00,3,-1.97,27.39,20.6,26.33,4.29,121.1,8.25,11.00,9.5,0000000
0001,2009/07/31 03:00:00,4,-2.97,27.24,19.6,26.60,4.29,116.8,7.96,11.00,9.5,0000000
0001,2009/07/31 03:00:00,5,-3.97,26.62,17.0,27.40,4.07,117.8,8.08,11.00,9.5,0000000
0001,2009/07/31 03:00:00,6,-4.97,26.18,13.1,28.09,3.87,112.0,7.71,11.00,9.5,0000000
0001,2009/07/31 03:00:00,7,-5.97,26.08,12.2,28.20,3.83,107.4,7.40,11.00,9.5,0000000
0001,2009/07/31 03:00:00,8,-6.97,25.73,11.5,28.40,3.71,94.1,6.51,11.00,9.5,0000000
0001,2009/07/31 03:00:00,9,-7.97,24.53,6.6,29.23,3.11,58.6,4.12,11.00,9.5,0000000
0001,2009/07/31 03:00:00,10,-8.97,22.43,3.2,30.94,3.76,25.2,1.82,11.00,9.5,0000000
0001,2009/07/31 03:00:00,11,-9.97,20.44,2.2,31.95,10.87,5.2,0.39,11.00,9.5,0000000
0001,2009/07/31 03:00:00,12,-9.97,20.15,2.2,32.14,11.36,5.8,0.43,11.00,9.5,0000000
0001,2009/07/31 04:00:00,0,0.33,27.25,18.8,26.28,4.12,117.8,8.04,10.80,9.5,0000000
0001,2009/07/31 04:00:00,1,-0.17,27.27,19.3,26.27,4.09,117.4,8.01,10.80,9.5,0000000
0001,2009/07/31 04:00:00,2,-1.17,27.18,20.0,26.44,4.15,117.7,8.04,10.80,9.5,0000000
0001,2009/07/31 04:00:00,3,-2.17,26.61,17.9,27.34,4.09,116.9,8.02,10.80,9.5,0000000
0001,2009/07/31 04:00:00,4,-3.17,26.21,13.9,27.97,3.62,107.6,7.41,10.80,9.5,0000000
0001,2009/07/31 04:00:00,5,-4.17,25.93,11.2,28.27,3.38,103.5,7.15,10.80,9.5,0000000
0001,2009/07/31 04:00:00,6,-5.17,25.76,10.6,28.33,3.38,91.8,6.35,10.80,9.5,0000000
0001,2009/07/31 04:00:00,7,-6.17,25.27,7.9,28.57,3.34,67.3,4.69,10.80,9.5,0000000
0001,2009/07/31 04:00:00,8,-7.17,24.67,5.8,29.03,3.14,53.4,3.75,10.80,9.5,0000000
0001,2009/07/31 04:00:00,9,-8.17,24.38,7.1,29.34,2.78,56.5,3.98,10.80,9.5,0000000
0001,2009/07/31 04:00:00,10,-9.17,22.69,3.3,30.79,1.78,30.3,2.18,10.80,9.5,0000000
0001,2009/07/31 04:00:00,11,-9.97,20.52,2.4,31.94,9.85,5.6,0.42,10.80,9.5,0000000
0001,2009/07/31 05:00:00,0,0.23,27.14,17.8,26.18,4.02,112.4,7.69,10.70,9.5,0000000
0001,2009/07/31 05:00:00,1,-0.27,27.16,18.0,26.18,4.04,112.0,7.67,10.70,9.5,0000000
0001,2009/07/31 05:00:00,2,-1.27,27.11,19.8,26.34,4.16,112.3,7.69,10.70,9.5,0000000
0001,2009/07/31 05:00:00,3,-2.27,26.84,19.9,26.86,4.24,116.1,7.96,10.70,9.5,0000000
0001,2009/07/31 05:00:00,4,-3.27,26.70,19.7,27.06,4.84,114.3,7.84,10.70,9.5,0000000
0001,2009/07/31 05:00:00,5,-4.27,25.52,11.0,28.53,3.38,88.9,6.17,10.70,9.5,0000000
0001,2009/07/31 05:00:00,6,-5.27,25.51,10.9,28.55,3.22,86.6,6.01,10.70,9.5,0000000
0001,2009/07/31 05:00:00,7,-6.27,25.30,10.2,28.67,3.23,81.0,5.64,10.70,9.5,0000000
0001,2009/07/31 05:00:00,8,-7.27,24.82,8.5,29.00,2.93,67.4,4.72,10.70,9.5,0000000
0001,2009/07/31 05:00:00,9,-8.27,22.70,3.7,30.67,2.12,32.9,2.37,10.70,9.5,0000000
0001,2009/07/31 05:00:00,10,-9.27,20.08,2.5,32.19,15.30,5.1,0.38,10.70,9.5,0000000
0001,2009/07/31 05:00:00,11,-9.97,20.04,2.6,32.22,19.45,5.5,0.41,10.70,9.5,0000000
0001,2009/07/31 06:00:00,0,0.23,27.03,16.9,26.28,3.93,111.2,7.62,10.70,9.5,0000000
0001,2009/07/31 06:00:00,1,-0.27,27.05,17.5,26.30,3.96,110.8,7.59,10.70,9.5,0000000
0001,2009/07/31 06:00:00,2,-1.27,27.04,18.3,26.37,4.09,110.5,7.57,10.70,9.5,0000000
0001,2009/07/31 06:00:00,3,-2.27,27.00,18.9,26.42,4.09,110.4,7.56,10.70,9.5,0000000
0001,2009/07/31 06:00:00,4,-3.27,26.70,20.2,27.00,4.02,112.9,7.75,10.70,9.5,0000000
0001,2009/07/31 06:00:00,5,-4.27,26.13,14.2,28.07,3.69,102.8,7.08,10.70,9.5,0000000
0001,2009/07/31 06:00:00,6,-5.27,25.48,10.9,28.56,3.40,86.7,6.03,10.70,9.5,0000000
0001,2009/07/31 06:00:00,7,-6.27,24.57,8.0,29.17,2.98,65.8,4.62,10.70,9.5,0000000
0001,2009/07/31 06:00:00,8,-7.27,22.96,4.3,30.40,2.15,35.2,2.53,10.70,9.5,0000000
0001,2009/07/31 06:00:00,9,-8.27,20.91,2.1,31.88,1.55,24.1,1.78,10.70,9.5,0000000
0001,2009/07/31 06:00:00,10,-9.27,19.99,2.6,32.25,16.27,5.1,0.39,10.70,9.5,0000000
0001,2009/07/31 06:00:00,11,-9.97,19.98,2.6,32.28,16.91,5.6,0.42,10.70,9.5,0000000
0001,2009/07/31 07:00:00,0,0.13,26.96,16.3,26.32,3.87,110.8,7.60,10.60,9.5,0000000
0001,2009/07/31 07:00:00,1,-0.37,26.97,18.1,26.33,3.92,110.5,7.58,10.60,9.5,0000000
