STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2007/01/01 01:00:00,10,-8.97,12.35,2.6,30.18,1.80,92.4,8.17,11.00,9.6,0000000
0001,2007/01/01 01:00:00,11,-9.97,12.45,2.5,30.25,1.94,91.2,8.05,11.00,9.6,0000000
0001,2007/01/01 01:00:00,12,-9.97,12.46,2.7,30.25,2.40,90.0,7.94,11.00,9.6,0000000
0001,2007/01/01 02:00:00,0,0.73,10.53,1.6,28.04,2.53,96.1,8.96,11.20,9.6,0000000
0001,2007/01/01 02:00:00,1,0.23,10.86,1.7,28.42,2.31,96.5,8.92,11.20,9.6,0000000
0001,2007/01/01 02:00:00,2,-0.77,11.30,2.0,28.92,2.04,96.8,8.82,11.20,9.6,0000000
0001,2007/01/01 02:00:00,3,-1.77,11.80,2.2,29.30,1.97,95.5,8.59,11.20,9.6,0000000
0001,2007/01/01 02:00:00,4,-2.77,12.23,2.2,29.79,1.75,93.3,8.29,11.20,9.6,0000000
0001,2007/01/01 02:00:00,5,-3.77,12.30,2.1,29.91,1.79,91.5,8.11,11.20,9.6,0000000
0001,2007/01/01 02:00:00,6,-4.77,12.39,2.1,30.00,1.61,90.9,8.04,11.20,9.6,0000000
0001,2007/01/01 02:00:00,7,-5.77,12.41,2.1,30.02,1.81,90.8,8.03,11.20,9.6,0000000
0001,2007/01/01 02:00:00,8,-6.77,12.42,2.5,30.10,1.74,91.8,8.11,11.20,9.6,0000000
0001,2007/01/01 02:00:00,9,-7.77,12.41,2.6,30.13,1.68,92.4,8.16,11.20,9.6,0000000
0001,2007/01/01 02:00:00,10,-8.77,12.30,2.6,30.18,1.66,92.0,8.15,11.20,9.6,0000000
0001,2007/01/01 02:00:00,11,-9.77,12.44,2.6,30.26,1.80,90.2,7.96,11.20,9.6,0000000
0001,2007/01/01 02:00:00,12,-9.97,12.50,2.7,30.28,2.46,88.5,7.80,11.20,9.6,0000000
0001,2007/01/01 03:00:00,0,0.93,10.84,1.6,28.60,2.14,96.3,8.89,11.40,9.6,0000000
0001,2007/01/01 03:00:00,1,0.43,11.03,1.8,28.79,2.04,96.6,8.87,11.40,9.6,0000000
0001,2007/01/01 03:00:00,2,-0.57,11.32,1.9,28.98,1.98,96.9,8.83,11.40,9.6,0000000
0001,2007/01/01 03:00:00,3,-1.57,11.42,2.1,29.04,1.94,96.8,8.79,11.40,9.6,0000000
0001,2007/01/01 03:00:00,4,-2.57,11.72,2.2,29.33,1.94,94.8,8.54,11.40,9.6,0000000
0001,2007/01/01 03:00:00,5,-3.57,12.25,2.1,29.86,1.80,92.0,8.17,11.40,9.6,0000000
0001,2007/01/01 03:00:00,6,-4.57,12.36,2.0,29.99,1.64,90.6,8.02,11.40,9.6,0000000
0001,2007/01/01 03:00:00,7,-5.57,12.52,2.5,30.10,1.62,91.7,8.08,11.40,9.6,0000000
0001,2007/01/01 03:00:00,8,-6.57,12.32,2.5,30.16,1.66,92.5,8.18,11.40,9.6,0000000
0001,2007/01/01 03:00:00,9,-7.57,12.29,2.7,30.17,1.74,92.2,8.16,11.40,9.6,0000000
0001,2007/01/01 03:00:00,10,-8.57,12.29,2.4,30.18,1.69,91.3,8.08,11.40,9.6,0000000
0001,2007/01/01 03:00:00,11,-9.57,12.32,2.8,30.21,1.88,90.4,7.99,11.40,9.6,0000000
0001,2007/01/01 03:00:00,12,-9.97,12.41,2.4,30.24,2.33,89.6,7.91,11.40,9.6,0000000
0001,2007/01/01 04:00:00,0,1.13,10.59,1.4,28.04,2.45,95.9,8.93,11.60,9.6,0000000
0001,2007/01/01 04:00:00,1,0.63,10.78,1.6,28.31,2.31,96.0,8.89,11.60,9.6,0000000
0001,2007/01/01 04:00:00,2,-0.37,11.32,2.1,28.97,2.03,96.6,8.80,11.60,9.6,0000000
0001,2007/01/01 04:00:00,3,-1.37,11.46,2.2,29.04,2.00,96.5,8.76,11.60,9.6,0000000
0001,2007/01/01 04:00:00,4,-2.37,11.66,2.2,29.24,2.00,95.8,8.65,11.60,9.6,0000000
0001,2007/01/01 04:00:00,5,-3.37,12.07,2.3,29.58,1.82,93.6,8.36,11.60,9.6,0000000
0001,2007/01/01 04:00:00,6,-4.37,12.33,2.1,29.94,1.76,91.1,8.07,11.60,9.6,0000000
0001,2007/01/01 04:00:00,7,-5.37,12.47,2.4,30.11,1.67,91.0,8.03,11.60,9.6,0000000
0001,2007/01/01 04:00:00,8,-6.37,12.35,2.3,30.15,1.54,92.2,8.16,11.60,9.6,0000000
0001,2007/01/01 04:00:00,9,-7.37,12.28,2.3,30.17,1.77,92.1,8.15,11.60,9.6,0000000
0001,2007/01/01 04:00:00,10,-8.37,12.39,2.4,30.25,1.64,90.2,7.97,11.60,9.6,0000000
0001,2007/01/01 04:00:00,11,-9.37,12.50,2.8,30.29,2.18,88.4,7.79,11.60,9.6,0000000
0001,2007/01/01 04:00:00,12,-9.97,12.51,2.9,30.27,2.56,87.5,7.71,11.60,9.6,0000000
0001,2007/01/01 05:00:00,0,1.03,10.45,1.5,28.16,2.22,96.3,8.99,11.50,9.6,0000000
0001,2007/01/01 05:00:00,1,0.53,10.82,1.7,28.48,2.12,96.3,8.90,11.50,9.6,0000000
0001,2007/01/01 05:00:00,2,-0.47,11.36,2.1,29.04,1.93,96.4,8.77,11.50,9.6,0000000
0001,2007/01/01 05:00:00,3,-1.47,11.65,2.2,29.27,1.90,94.9,8.57,11.50,9.6,0000000
0001,2007/01/01 05:00:00,4,-2.47,12.09,2.1,29.68,1.79,93.0,8.29,11.50,9.6,0000000
0001,2007/01/01 05:00:00,5,-3.47,12.39,2.0,30.02,1.44,90.5,8.00,11.50,9.6,0000000
0001,2007/01/01 05:00:00,6,-4.47,12.42,2.1,30.07,1.48,90.3,7.98,11.50,9.6,0000000
0001,2007/01/01 05:00:00,7,-5.47,12.44,2.7,30.14,1.67,91.3,8.06,11.50,9.6,0000000
0001,2007/01/01 05:00:00,8,-6.47,12.30,2.5,30.16,1.54,92.7,8.21,11.50,9.6,0000000
0001,2007/01/01 05:00:00,9,-7.47,12.34,2.3,30.18,1.59,92.3,8.16,11.50,9.6,0000000
0001,2007/01/01 05:00:00,10,-8.47,12.41,2.6,30.24,2.01,90.3,7.97,11.50,9.6,0000000
0001,2007/01/01 05:00:00,11,-9.47,12.48,2.6,30.27,2.09,88.7,7.82,11.50,9.6,0000000
0001,2007/01/01 05:00:00,12,-9.97,12.51,2.5,30.28,2.34,87.7,7.72,11.50,9.6,0000000
0001,2007/01/01 06:00:00,0,0.93,10.60,1.6,28.23,1.89,95.6,8.89,11.40,9.6,0000000
0001,2007/01/01 06:00:00,1,0.43,11.10,1.9,28.75,1.94,95.9,8.79,11.40,9.6,0000000
0001,2007/01/01 06:00:00,2,-0.57,11.70,2.3,29.23,1.94,95.6,8.63,11.40,9.6,0000000
0001,2007/01/01 06:00:00,3,-1.57,11.92,2.3,29.44,1.92,94.2,8.44,11.40,9.6,0000000
0001,2007/01/01 06:00:00,4,-2.57,12.03,2.2,29.58,1.78,92.7,8.29,11.40,9.6,0000000
0001,2007/01/01 06:00:00,5,-3.57,12.42,1.9,30.06,1.55,90.0,7.95,11.40,9.6,0000000
0001,2007/01/01 06:00:00,6,-4.57,12.43,2.1,30.08,1.60,90.0,7.95,11.40,9.6,0000000
0001,2007/01/01 06:00:00,7,-5.57,12.44,2.1,30.09,1.68,90.0,7.95,11.40,9.6,0000000
0001,2007/01/01 06:00:00,8,-6.57,12.44,2.0,30.13,1.65,91.3,8.07,11.40,9.6,0000000
0001,2007/01/01 06:00:00,9,-7.57,12.34,2.3,30.14,1.56,92.6,8.20,11.40,9.6,0000000
0001,2007/01/01 06:00:00,10,-8.57,12.41,2.3,30.22,1.57,90.9,8.03,11.40,9.6,0000000
0001,2007/01/01 06:00:00,11,-9.57,12.43,2.4,30.24,1.75,89.9,7.93,11.40,9.6,0000000
0001,2007/01/01 06:00:00,12,-9.97,12.47,2.3,30.25,2.37,88.0,7.76,11.40,9.6,0000000
0001,2007/01/01 07:00:00,0,0.73,10.86,1.8,28.34,1.72,94.8,8.76,11.20,9.6,0000000
0001,2007/01/01 07:00:00,1,0.23,11.59,2.4,29.13,1.82,95.4,8.63,11.20,9.6,0000000
0001,2007/01/01 07:00:00,2,-0.77,11.84,2.7,29.35,1.94,94.5,8.50,11.20,9.6,0000000
0001,2007/01/01 07:00:00,3,-1.77,11.96,2.3,29.51,1.80,93.3,8.36,11.20,9.6,0000000
0001,2007/01/01 07:00:00,4,-2.77,12.23,2.5,29.84,1.73,91.7,8.15,11.20,9.6,0000000
0001,2007/01/01 07:00:00,5,-3.77,12.43,1.9,30.07,1.47,89.8,7.93,11.20,9.6,0000000
0001,2007/01/01 07:00:00,6,-4.77,12.44,2.2,30.09,1.49,90.4,7.99,11.20,9.6,0000000
0001,2007/01/01 07:00:00,7,-5.77,12.44,2.3,30.11,1.77,90.8,8.02,11.20,9.6,0000000
0001,2007/01/01 07:00:00,8,-6.77,12.41,2.2,30.11,1.81,91.2,8.06,11.20,9.6,0000000
0001,2007/01/01 07:00:00,9,-7.77,12.37,2.3,30.12,1.57,92.3,8.16,11.20,9.6,0000000
0001,2007/01/01 07:00:00,10,-8.77,12.50,2.6,30.23,1.97,88.7,7.82,11.20,9.6,0000000
0001,2007/01/01 07:00:00,11,-9.77,12.49,2.5,30.25,1.82,88.4,7.79,11.20,9.6,0000000
0001,2007/01/01 07:00:00,12,-9.97,12.49,2.5,30.24,2.26,87.7,7.73,11.20,9.6,0000000
0001,2007/01/01 08:00:00,0,0.63,11.16,1.3,28.71,1.70,95.5,8.74,11.10,9.6,0000000
0001,2007/01/01 08:00:00,1,0.13,11.60,1.9,29.16,1.77,95.5,8.64,11.10,9.6,0000000
0001,2007/01/01 08:00:00,2,-0.87,12.02,2.2,29.55,1.88,93.5,8.36,11.10,9.6,0000000
0001,2007/01/01 08:00:00,3,-1.87,12.13,2.1,29.71,1.67,92.8,8.27,11.10,9.6,0000000
0001,2007/01/01 08:00:00,4,-2.87,12.17,2.0,29.75,1.60,92.6,8.24,11.10,9.6,0000000
0001,2007/01/01 08:00:00,5,-3.87,12.39,2.0,30.04,1.46,90.2,7.98,11.10,9.6,0000000
0001,2007/01/01 08:00:00,6,-4.87,12.42,1.8,30.08,1.42,90.0,7.95,11.10,9.6,0000000
0001,2007/01/01 08:00:00,7,-5.87,12.45,2.0,30.10,1.54,90.3,7.98,11.10,9.6,0000000
0001,2007/01/01 08:00:00,8,-6.87,12.45,2.0,30.12,1.51,91.2,8.05,11.10,9.6,0000000
0001,2007/01/01 08:00:00,9,-7.87,12.44,2.7,30.13,1.78,91.6,8.09,11.10,9.6,0000000
0001,2007/01/01 08:00:00,10,-8.87,12.53,2.8,30.28,2.41,87.2,7.68,11.10,9.6,0000000
0001,2007/01/01 08:00:00,11,-9.87,12.64,2.6,30.37,3.09,84.8,7.44,11.10,9.6,0000000
0001,2007/01/01 08:00:00,12,-9.97,12.58,2.8,30.34,3.76,84.4,7.42,11.10,9.6,0000000
0001,2007/01/01 09:00:00,0,0.73,11.13,1.3,28.59,1.49,95.3,8.74,11.20,9.6,0000000
0001,2007/01/01 09:00:00,1,0.23,11.28,1.4,28.74,1.50,95.1,8.68,11.20,9.6,0000000
0001,2007/01/01 09:00:00,2,-0.77,11.88,2.3,29.38,1.86,95.1,8.54,11.20,9.6,0000000
0001,2007/01/01 09:00:00,3,-1.77,11.98,2.3,29.53,1.74,94.2,8.43,11.20,9.6,0000000
0001,2007/01/01 09:00:00,4,-2.77,12.17,2.0,29.78,1.54,93.0,8.27,11.20,9.6,0000000
0001,2007/01/01 09:00:00,5,-3.77,12.31,1.8,29.99,1.39,91.8,8.14,11.20,9.6,0000000
0001,2007/01/01 09:00:00,6,-4.77,12.37,1.9,30.04,1.54,90.7,8.03,11.20,9.6,0000000
0001,2007/01/01 09:00:00,7,-5.77,12.41,1.6,30.08,1.40,89.8,7.94,11.20,9.6,0000000
0001,2007/01/01 09:00:00,8,-6.77,12.44,1.8,30.13,1.62,90.4,7.98,11.20,9.6,0000000
0001,2007/01/01 09:00:00,9,-7.77,12.52,2.3,30.24,1.65,88.1,7.76,11.20,9.6,0000000
0001,2007/01/01 09:00:00,10,-8.77,12.54,2.4,30.25,1.94,87.2,7.68,11.20,9.6,0000000
0001,2007/01/01 09:00:00,11,-9.77,12.60,2.7,30.31,2.27,85.3,7.50,11.20,9.6,0000000
0001,2007/01/01 09:00:00,12,-9.97,12.81,2.5,30.45,2.87,80.0,6.99,11.20,9.6,0000000
0001,2007/01/01 10:00:00,0,0.73,11.65,1.1,29.03,1.63,96.8,8.76,11.20,9.6,0000000
0001,2007/01/01 10:00:00,1,0.23,11.64,1.3,29.05,1.69,96.8,8.75,11.20,9.6,0000000
0001,2007/01/01 10:00:00,2,-0.77,12.02,1.8,29.55,1.52,93.7,8.38,11.20,9.6,0000000
0001,2007/01/01 10:00:00,3,-1.77,12.21,1.9,29.85,1.53,92.9,8.26,11.20,9.6,0000000
0001,2007/01/01 10:00:00,4,-2.77,12.34,1.7,30.02,1.43,91.3,8.09,11.20,9.6,0000000
0001,2007/01/01 10:00:00,5,-3.77,12.39,1.7,30.05,1.43,90.6,8.01,11.20,9.6,0000000
0001,2007/01/01 10:00:00,6,-4.77,12.42,1.7,30.07,1.48,90.2,7.97,11.20,9.6,0000000
0001,2007/01/01 10:00:00,7,-5.77,12.45,1.8,30.13,1.59,90.9,8.03,11.20,9.6,0000000
0001,2007/01/01 10:00:00,8,-6.77,12.50,2.1,30.22,1.60,89.2,7.86,11.20,9.6,0000000
0001,2007/01/01 10:00:00,9,-7.77,12.54,2.2,30.25,1.66,87.2,7.67,11.20,9.6,0000000
0001,2007/01/01 10:00:00,10,-8.77,12.60,2.3,30.30,1.93,85.1,7.48,11.20,9.6,0000000
0001,2007/01/01 10:00:00,11,-9.77,12.80,2.1,30.41,1.94,85.9,7.51,11.20,9.6,0000000
0001,2007/01/01 10:00:00,12,-9.97,12.95,2.0,30.50,1.96,84.8,7.39,11.20,9.6,0000000
0001,2007/01/01 11:00:00,0,1.03,11.57,1.2,28.84,1.49,97.1,8.81,11.50,9.6,0000000
0001,2007/01/01 11:00:00,1,0.53,11.57,1.4,28.86,1.51,97.1,8.80,11.50,9.6,0000000
0001,2007/01/01 11:00:00,2,-0.47,11.96,2.5,29.47,1.79,96.0,8.60,11.50,9.6,0000000
0001,2007/01/01 11:00:00,3,-1.47,12.26,2.1,29.86,1.45,93.6,8.31,11.50,9.6,0000000
0001,2007/01/01 11:00:00,4,-2.47,12.32,2.0,29.97,1.63,92.2,8.17,11.50,9.6,0000000
0001,2007/01/01 11:00:00,5,-3.47,12.37,1.7,30.04,1.41,91.2,8.07,11.50,9.6,0000000
0001,2007/01/01 11:00:00,6,-4.47,12.45,1.7,30.12,1.56,90.8,8.02,11.50,9.6,0000000
0001,2007/01/01 11:00:00,7,-5.47,12.44,1.9,30.15,1.53,91.3,8.06,11.50,9.6,0000000
0001,2007/01/01 11:00:00,8,-6.47,12.49,2.0,30.18,1.56,90.9,8.02,11.50,9.6,0000000
0001,2007/01/01 11:00:00,9,-7.47,12.69,2.0,30.29,1.48,89.0,7.81,11.50,9.6,0000000
0001,2007/01/01 11:00:00,10,-8.47,12.75,1.7,30.33,1.48,89.1,7.81,11.50,9.6,0000000
0001,2007/01/01 11:00:00,11,-9.47,12.87,2.0,30.44,1.52,88.2,7.70,11.50,9.6,0000000
0001,2007/01/01 11:00:00,12,-9.97,13.52,1.7,31.13,2.43,79.7,6.84,11.50,9.6,0000000
0001,2007/01/01 12:00:00,0,0.93,11.75,1.7,29.19,1.52,98.6,8.89,11.40,9.6,0000000
0001,2007/01/01 12:00:00,1,0.43,11.92,2.2,29.35,1.67,97.9,8.78,11.40,9.6,0000000
0001,2007/01/01 12:00:00,2,-0.57,12.07,2.3,29.60,1.58,96.1,8.58,11.40,9.6,0000000
0001,2007/01/01 12:00:00,3,-1.57,12.29,2.4,29.84,1.46,94.2,8.36,11.40,9.6,0000000
0001,2007/01/01 12:00:00,4,-2.57,12.35,2.3,29.98,1.53,92.6,8.20,11.40,9.6,0000000
0001,2007/01/01 12:00:00,5,-3.57,12.37,1.8,30.03,1.39,91.2,8.07,11.40,9.6,0000000
0001,2007/01/01 12:00:00,6,-4.57,12.40,1.6,30.06,1.36,90.9,8.03,11.40,9.6,0000000
0001,2007/01/01 12:00:00,7,-5.57,12.46,1.7,30.11,1.41,90.5,7.99,11.40,9.6,0000000
0001,2007/01/01 12:00:00,8,-6.57,12.48,1.9,30.14,1.67,90.4,7.98,11.40,9.6,0000000
0001,2007/01/01 12:00:00,9,-7.57,12.57,2.0,30.21,1.70,90.3,7.95,11.40,9.6,0000000
0001,2007/01/01 12:00:00,10,-8.57,13.06,1.9,30.60,1.48,86.9,7.55,11.40,9.6,0000000
0001,2007/01/01 12:00:00,11,-9.57,13.99,1.5,31.89,1.69,74.4,6.29,11.40,9.6,0000000
0001,2007/01/01 12:00:00,12,-9.97,14.37,1.3,32.61,2.99,66.2,5.53,11.40,9.6,0000000
0001,2007/01/01 13:00:00,0,1.03,11.65,1.8,29.17,1.30,98.8,8.92,11.50,9.6,0000000
0001,2007/01/01 13:00:00,1,0.53,11.86,2.0,29.31,1.47,98.7,8.87,11.50,9.6,0000000
0001,2007/01/01 13:00:00,2,-0.47,11.96,2.9,29.43,1.60,97.7,8.76,11.50,9.6,0000000
0001,2007/01/01 13:00:00,3,-1.47,11.99,3.0,29.46,1.75,97.2,8.70,11.50,9.6,0000000
0001,2007/01/01 13:00:00,4,-2.47,12.27,2.3,29.85,1.27,94.0,8.35,11.50,9.6,0000000
0001,2007/01/01 13:00:00,5,-3.47,12.33,2.6,29.96,1.29,93.4,8.27,11.50,9.6,0000000
0001,2007/01/01 13:00:00,6,-4.47,12.36,2.4,30.03,1.36,92.5,8.18,11.50,9.6,0000000
0001,2007/01/01 13:00:00,7,-5.47,12.38,2.2,30.05,1.36,91.7,8.11,11.50,9.6,0000000
0001,2007/01/01 13:00:00,8,-6.47,12.39,2.0,30.07,1.38,90.9,8.04,11.50,9.6,0000000
0001,2007/01/01 13:00:00,9,-7.47,12.46,2.0,30.13,1.59,90.6,8.00,11.50,9.6,0000000
0001,2007/01/01 13:00:00,10,-8.47,13.31,1.8,30.80,1.32,84.2,7.27,11.50,9.6,0000000
0001,2007/01/01 13:00:00,11,-9.47,14.54,1.2,32.76,2.09,68.7,5.71,11.50,9.6,0000000
0001,2007/01/01 13:00:00,12,-9.97,14.56,1.4,32.82,3.79,66.8,5.55,11.50,9.6,0000000
0001,2007/01/01 14:00:00,0,1.03,11.66,1.8,29.14,1.32,99.3,8.97,11.50,9.6,0000000
0001,2007/01/01 14:00:00,1,0.53,11.74,2.1,29.22,1.44,99.7,8.99,11.50,9.6,0000000
0001,2007/01/01 14:00:00,2,-0.47,11.92,2.6,29.36,1.53,99.4,8.92,11.50,9.6,0000000
0001,2007/01/01 14:00:00,3,-1.47,11.92,2.8,29.37,1.73,99.1,8.88,11.50,9.6,0000000
0001,2007/01/01 14:00:00,4,-2.47,12.26,2.9,29.68,1.34,95.1,8.46,11.50,9.6,0000000
0001,2007/01/01 14:00:00,5,-3.47,12.59,3.1,29.99,1.64,93.3,8.22,11.50,9.6,0000000
0001,2007/01/01 14:00:00,6,-4.47,12.55,2.5,30.06,1.28,92.5,8.16,11.50,9.6,0000000
0001,2007/01/01 14:00:00,7,-5.47,12.42,2.1,30.06,1.53,92.2,8.15,11.50,9.6,0000000
0001,2007/01/01 14:00:00,8,-6.47,12.42,2.3,30.09,1.50,91.6,8.09,11.50,9.6,0000000
0001,2007/01/01 14:00:00,9,-7.47,12.65,2.6,30.26,1.68,90.7,7.97,11.50,9.6,0000000
0001,2007/01/01 14:00:00,10,-8.47,13.66,1.5,31.49,1.52,80.6,6.88,11.50,9.6,0000000
0001,2007/01/01 14:00:00,11,-9.47,14.63,1.5,32.90,3.94,68.0,5.64,11.50,9.6,0000000
0001,2007/01/01 14:00:00,12,-9.97,14.64,1.3,32.89,4.10,67.9,5.63,11.50,9.6,0000000
0001,2007/01/01 15:00:00,0,1.13,11.81,2.2,29.24,1.44,101.0,9.09,11.60,9.6,0000000
0001,2007/01/01 15:00:00,1,0.63,11.83,2.2,29.25,1.43,101.0,9.08,11.60,9.6,0000000
0001,2007/01/01 15:00:00,2,-0.37,11.86,2.7,29.28,1.67,100.8,9.06,11.60,9.6,0000000
0001,2007/01/01 15:00:00,3,-1.37,11.98,3.1,29.38,1.65,99.2,8.89,11.60,9.6,0000000
0001,2007/01/01 15:00:00,4,-2.37,12.28,3.1,29.68,1.54,95.9,8.52,11.60,9.6,0000000
0001,2007/01/01 15:00:00,5,-3.37,12.44,3.1,29.85,1.56,94.4,8.35,11.60,9.6,0000000
0001,2007/01/01 15:00:00,6,-4.37,12.60,3.0,30.02,1.53,93.2,8.21,11.60,9.6,0000000
0001,2007/01/01 15:00:00,7,-5.37,12.66,3.0,30.10,1.45,92.9,8.16,11.60,9.6,0000000
0001,2007/01/01 15:00:00,8,-6.37,12.67,2.9,30.13,1.44,92.6,8.13,11.60,9.6,0000000
0001,2007/01/01 15:00:00,9,-7.37,12.77,2.8,30.28,1.42,91.3,8.00,11.60,9.6,0000000
0001,2007/01/01 15:00:00,10,-8.37,13.83,1.4,31.48,1.54,80.9,6.88,11.60,9.6,0000000
0001,2007/01/01 15:00:00,11,-9.37,14.71,1.1,32.97,3.08,69.8,5.77,11.60,9.6,0000000
0001,2007/01/01 15:00:00,12,-9.97,14.70,1.2,32.96,4.27,69.4,5.75,11.60,9.6,0000000
0001,2007/01/01 16:00:00,0,1.03,11.72,1.7,29.21,1.02,99.3,8.96,11.50,9.6,0000000
0001,2007/01/01 16:00:00,1,0.53,11.72,2.4,29.21,1.40,100.5,9.06,11.50,9.6,0000000
0001,2007/01/01 16:00:00,2,-0.47,11.73,2.4,29.22,1.36,100.4,9.06,11.50,9.6,0000000
0001,2007/01/01 16:00:00,3,-1.47,11.89,3.7,29.31,1.60,99.6,8.94,11.50,9.6,0000000
0001,2007/01/01 16:00:00,4,-2.47,12.17,3.5,29.60,1.64,96.1,8.56,11.50,9.6,0000000
0001,2007/01/01 16:00:00,5,-3.47,12.30,2.9,29.74,1.49,94.6,8.40,11.50,9.6,0000000
0001,2007/01/01 16:00:00,6,-4.47,12.40,3.1,29.84,1.75,93.8,8.30,11.50,9.6,0000000
0001,2007/01/01 16:00:00,7,-5.47,12.69,2.6,30.14,1.29,92.1,8.09,11.50,9.6,0000000
0001,2007/01/01 16:00:00,8,-6.47,12.80,2.9,30.30,1.49,90.9,7.96,11.50,9.6,0000000
0001,2007/01/01 16:00:00,9,-7.47,13.13,2.2,30.66,1.42,87.7,7.61,11.50,9.6,0000000
0001,2007/01/01 16:00:00,10,-8.47,13.63,1.9,31.34,1.75,80.7,6.90,11.50,9.6,0000000
0001,2007/01/01 16:00:00,11,-9.47,14.76,1.2,33.02,2.55,69.8,5.77,11.50,9.6,0000000
0001,2007/01/01 16:00:00,12,-9.97,14.76,1.1,33.02,3.38,69.4,5.74,11.50,9.6,0000000
0001,2007/01/01 17:00:00,0,0.73,11.66,2.6,29.19,1.38,100.7,9.09,11.20,9.6,0000000
0001,2007/01/01 17:00:00,1,0.23,11.66,2.6,29.19,1.33,100.0,9.03,11.20,9.6,0000000
0001,2007/01/01 17:00:00,2,-0.77,11.72,2.9,29.22,1.43,100.1,9.02,11.20,9.6,0000000
0001,2007/01/01 17:00:00,3,-1.77,11.76,2.6,29.26,1.37,99.3,8.95,11.20,9.6,0000000
0001,2007/01/01 17:00:00,4,-2.77,11.89,3.2,29.32,1.40,98.6,8.86,11.20,9.6,0000000
0001,2007/01/01 17:00:00,5,-3.77,12.26,4.5,29.67,1.81,96.0,8.53,11.20,9.6,0000000
0001,2007/01/01 17:00:00,6,-4.77,12.35,3.3,29.78,1.60,94.5,8.38,11.20,9.6,0000000
0001,2007/01/01 17:00:00,7,-5.77,12.49,2.9,29.93,1.49,93.3,8.24,11.20,9.6,0000000
0001,2007/01/01 17:00:00,8,-6.77,12.83,3.0,30.37,1.35,90.8,7.94,11.20,9.6,0000000
0001,2007/01/01 17:00:00,9,-7.77,13.54,2.1,31.26,1.75,81.3,6.97,11.20,9.6,0000000
0001,2007/01/01 17:00:00,10,-8.77,14.73,1.0,32.97,1.71,70.6,5.84,11.20,9.6,0000000
0001,2007/01/01 17:00:00,11,-9.77,14.78,1.3,33.04,3.37,69.5,5.74,11.20,9.6,0000000
0001,2007/01/01 17:00:00,12,-9.97,14.78,1.1,33.02,3.65,69.2,5.71,11.20,9.6,0000000
0001,2007/01/01 18:00:00,0,0.53,11.69,2.5,29.22,1.49,100.3,9.05,11.00,9.6,0000000
