STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2012/01/09 18:00:00,5,-3.47,10.51,13.4,32.44,1.52,109.0,9.89,11.50,9.6,0000000
0001,2012/01/09 18:00:00,6,-4.47,10.56,12.3,32.46,1.57,107.9,9.78,11.50,9.6,0000000
0001,2012/01/09 18:00:00,7,-5.47,10.57,13.7,32.46,1.78,107.6,9.75,11.50,9.6,0000000
0001,2012/01/09 18:00:00,8,-6.47,10.66,15.9,32.49,2.06,106.4,9.62,11.50,9.6,0000000
0001,2012/01/09 18:00:00,9,-7.47,10.72,18.2,32.49,2.33,105.8,9.55,11.50,9.6,0000000
0001,2012/01/09 18:00:00,10,-8.47,10.73,17.1,32.50,2.30,105.6,9.53,11.50,9.6,0000000
0001,2012/01/09 18:00:00,11,-9.47,10.74,18.5,32.50,2.29,105.3,9.51,11.50,9.6,0000000
0001,2012/01/09 18:00:00,12,-9.97,10.74,19.3,32.50,8.86,104.7,9.45,11.50,9.6,0000000
0001,2012/01/09 19:00:00,0,0.63,10.27,21.4,32.06,2.22,151.0,13.81,11.10,9.6,0000000
0001,2012/01/09 19:00:00,1,0.13,10.26,21.5,32.05,2.26,151.1,13.81,11.10,9.6,0000000
0001,2012/01/09 19:00:00,2,-0.87,10.28,22.8,32.08,2.31,148.4,13.56,11.10,9.6,0000000
0001,2012/01/09 19:00:00,3,-1.87,10.39,17.0,32.40,1.99,113.4,10.32,11.10,9.6,0000000
0001,2012/01/09 19:00:00,4,-2.87,10.46,15.4,32.41,1.90,111.7,10.15,11.10,9.6,0000000
0001,2012/01/09 19:00:00,5,-3.87,10.48,15.5,32.43,1.70,111.0,10.07,11.10,9.6,0000000
0001,2012/01/09 19:00:00,6,-4.87,10.63,12.9,32.47,1.59,107.9,9.76,11.10,9.6,0000000
0001,2012/01/09 19:00:00,7,-5.87,10.65,12.7,32.48,1.53,107.3,9.70,11.10,9.6,0000000
0001,2012/01/09 19:00:00,8,-6.87,10.72,16.2,32.50,1.99,106.0,9.57,11.10,9.6,0000000
0001,2012/01/09 19:00:00,9,-7.87,10.73,17.7,32.50,2.26,105.8,9.55,11.10,9.6,0000000
0001,2012/01/09 19:00:00,10,-8.87,10.73,18.0,32.50,2.12,105.7,9.54,11.10,9.6,0000000
0001,2012/01/09 19:00:00,11,-9.87,10.74,20.2,32.50,2.59,105.5,9.52,11.10,9.6,0000000
0001,2012/01/09 19:00:00,12,-9.97,10.74,17.6,32.49,8.05,104.9,9.47,11.10,9.6,0000000
0001,2012/01/09 20:00:00,0,0.23,10.42,20.8,32.12,2.19,144.7,13.18,10.70,9.6,0000000
0001,2012/01/09 20:00:00,1,-0.27,10.41,21.9,32.12,2.24,144.3,13.15,10.70,9.6,0000000
0001,2012/01/09 20:00:00,2,-1.27,10.40,21.5,32.12,2.15,144.5,13.16,10.70,9.6,0000000
0001,2012/01/09 20:00:00,3,-2.27,10.38,22.4,32.14,2.18,142.2,12.96,10.70,9.6,0000000
0001,2012/01/09 20:00:00,4,-3.27,10.41,21.4,32.19,2.15,129.6,11.80,10.70,9.6,0000000
0001,2012/01/09 20:00:00,5,-4.27,10.65,14.6,32.47,1.73,107.5,9.72,10.70,9.6,0000000
0001,2012/01/09 20:00:00,6,-5.27,10.68,14.5,32.48,1.96,106.8,9.65,10.70,9.6,0000000
0001,2012/01/09 20:00:00,7,-6.27,10.70,16.4,32.49,2.27,106.3,9.60,10.70,9.6,0000000
0001,2012/01/09 20:00:00,8,-7.27,10.70,16.7,32.49,2.09,106.1,9.58,10.70,9.6,0000000
0001,2012/01/09 20:00:00,9,-8.27,10.72,16.9,32.49,2.34,105.6,9.54,10.70,9.6,0000000
0001,2012/01/09 20:00:00,10,-9.27,10.72,16.3,32.50,2.13,104.9,9.47,10.70,9.6,0000000
0001,2012/01/09 20:00:00,11,-9.97,10.75,17.9,32.50,8.50,104.2,9.40,10.70,9.6,0000000
0001,2012/01/09 21:00:00,0,-0.17,11.05,19.2,32.10,2.19,151.3,13.60,10.30,9.6,0000000
0001,2012/01/09 21:00:00,1,-0.67,11.06,19.4,32.10,2.21,151.5,13.61,10.30,9.6,0000000
0001,2012/01/09 21:00:00,2,-1.67,11.02,20.5,32.11,2.21,151.0,13.58,10.30,9.6,0000000
0001,2012/01/09 21:00:00,3,-2.67,10.92,20.3,32.11,2.20,149.3,13.45,10.30,9.6,0000000
0001,2012/01/09 21:00:00,4,-3.67,10.86,20.0,32.16,2.24,141.0,12.71,10.30,9.6,0000000
0001,2012/01/09 21:00:00,5,-4.67,10.64,13.6,32.45,1.67,107.4,9.71,10.30,9.6,0000000
0001,2012/01/09 21:00:00,6,-5.67,10.68,15.0,32.48,1.92,107.1,9.68,10.30,9.6,0000000
0001,2012/01/09 21:00:00,7,-6.67,10.69,16.6,32.49,1.98,106.6,9.63,10.30,9.6,0000000
0001,2012/01/09 21:00:00,8,-7.67,10.69,16.2,32.49,1.98,106.4,9.61,10.30,9.6,0000000
0001,2012/01/09 21:00:00,9,-8.67,10.73,18.4,32.50,2.22,105.3,9.50,10.30,9.6,0000000
0001,2012/01/09 21:00:00,10,-9.67,10.74,19.4,32.50,2.55,105.0,9.47,10.30,9.6,0000000
0001,2012/01/09 21:00:00,11,-9.97,10.75,23.6,32.50,8.79,102.9,9.29,10.30,9.6,0000000
0001,2012/01/09 22:00:00,0,-0.47,11.50,18.0,32.05,2.27,148.1,13.18,10.00,9.6,0000000
0001,2012/01/09 22:00:00,1,-0.97,11.51,18.8,32.05,2.28,148.1,13.18,10.00,9.6,0000000
0001,2012/01/09 22:00:00,2,-1.97,11.08,22.5,32.13,2.34,147.0,13.20,10.00,9.6,0000000
0001,2012/01/09 22:00:00,3,-2.97,10.80,23.2,32.24,2.38,132.3,11.94,10.00,9.6,0000000
0001,2012/01/09 22:00:00,4,-3.97,10.62,11.2,32.46,1.44,108.5,9.82,10.00,9.6,0000000
0001,2012/01/09 22:00:00,5,-4.97,10.69,15.7,32.49,1.89,105.7,9.55,10.00,9.6,0000000
0001,2012/01/09 22:00:00,6,-5.97,10.71,16.3,32.49,1.97,105.8,9.55,10.00,9.6,0000000
0001,2012/01/09 22:00:00,7,-6.97,10.73,17.1,32.51,2.16,105.0,9.48,10.00,9.6,0000000
0001,2012/01/09 22:00:00,8,-7.97,10.75,20.8,32.51,2.76,104.2,9.40,10.00,9.6,0000000
0001,2012/01/09 22:00:00,9,-8.97,10.75,20.1,32.50,2.58,103.8,9.36,10.00,9.6,0000000
0001,2012/01/09 22:00:00,10,-9.97,10.76,23.8,32.50,2.81,103.2,9.31,10.00,9.6,0000000
0001,2012/01/09 22:00:00,11,-9.97,10.74,19.5,32.46,8.31,102.9,9.29,10.00,9.6,0000000
0001,2012/01/09 23:00:00,0,-0.67,11.15,20.6,32.09,2.37,143.0,12.82,9.80,9.6,0000000
0001,2012/01/09 23:00:00,1,-1.17,11.16,21.1,32.09,2.32,143.2,12.84,9.80,9.6,0000000
0001,2012/01/09 23:00:00,2,-2.17,11.11,20.8,32.09,2.40,142.6,12.79,9.80,9.6,0000000
0001,2012/01/09 23:00:00,3,-3.17,10.73,21.8,32.30,2.28,127.3,11.50,9.80,9.6,0000000
0001,2012/01/09 23:00:00,4,-4.17,10.63,13.5,32.47,1.63,107.3,9.71,9.80,9.6,0000000
0001,2012/01/09 23:00:00,5,-5.17,10.65,14.3,32.48,1.75,106.9,9.66,9.80,9.6,0000000
0001,2012/01/09 23:00:00,6,-6.17,10.67,15.4,32.49,2.14,106.1,9.59,9.80,9.6,0000000
0001,2012/01/09 23:00:00,7,-7.17,10.71,16.4,32.50,2.35,105.3,9.51,9.80,9.6,0000000
0001,2012/01/09 23:00:00,8,-8.17,10.72,16.4,32.50,2.32,105.0,9.48,9.80,9.6,0000000
0001,2012/01/09 23:00:00,9,-9.17,10.72,16.5,32.50,2.80,104.9,9.47,9.80,9.6,0000000
0001,2012/01/09 23:00:00,10,-9.97,10.73,19.0,32.49,8.11,103.9,9.38,9.80,9.6,0000000
0001,2012/01/10 00:00:00,0,-0.57,11.06,19.8,31.86,2.29,148.0,13.32,9.90,9.6,0000000
0001,2012/01/10 00:00:00,1,-1.07,11.06,21.7,31.87,2.41,147.8,13.30,9.90,9.6,0000000
0001,2012/01/10 00:00:00,2,-2.07,11.01,23.3,32.03,2.38,149.8,13.48,9.90,9.6,0000000
0001,2012/01/10 00:00:00,3,-3.07,10.79,24.2,32.13,2.35,139.5,12.61,9.90,9.6,0000000
0001,2012/01/10 00:00:00,4,-4.07,10.64,26.8,32.25,2.46,127.3,11.53,9.90,9.6,0000000
0001,2012/01/10 00:00:00,5,-5.07,10.61,16.8,32.44,1.78,109.6,9.92,9.90,9.6,0000000
0001,2012/01/10 00:00:00,6,-6.07,10.62,13.5,32.47,1.58,107.4,9.72,9.90,9.6,0000000
0001,2012/01/10 00:00:00,7,-7.07,10.65,13.6,32.48,1.77,106.0,9.58,9.90,9.6,0000000
0001,2012/01/10 00:00:00,8,-8.07,10.71,18.3,32.49,2.31,104.7,9.45,9.90,9.6,0000000
0001,2012/01/10 00:00:00,9,-9.07,10.67,17.2,32.48,2.19,105.1,9.50,9.90,9.6,0000000
0001,2012/01/10 00:00:00,10,-9.97,10.68,17.1,32.48,8.60,102.8,9.29,9.90,9.6,0000000
0001,2012/01/10 01:00:00,0,-0.57,10.82,21.4,31.89,2.27,144.6,13.08,9.90,9.6,0000000
0001,2012/01/10 01:00:00,1,-1.07,10.74,23.4,31.93,2.34,143.2,12.96,9.90,9.6,0000000
0001,2012/01/10 01:00:00,2,-2.07,10.51,23.3,32.12,2.47,136.8,12.44,9.90,9.6,0000000
0001,2012/01/10 01:00:00,3,-3.07,10.41,21.9,32.26,1.98,125.9,11.45,9.90,9.6,0000000
0001,2012/01/10 01:00:00,4,-4.07,10.45,17.1,32.40,1.69,112.9,10.26,9.90,9.6,0000000
0001,2012/01/10 01:00:00,5,-5.07,10.55,13.4,32.45,1.51,108.1,9.80,9.90,9.6,0000000
0001,2012/01/10 01:00:00,6,-6.07,10.55,12.7,32.46,1.46,108.0,9.78,9.90,9.6,0000000
0001,2012/01/10 01:00:00,7,-7.07,10.66,13.5,32.49,1.57,106.1,9.59,9.90,9.6,0000000
0001,2012/01/10 01:00:00,8,-8.07,10.69,19.4,32.49,2.07,105.3,9.51,9.90,9.6,0000000
0001,2012/01/10 01:00:00,9,-9.07,10.72,13.2,32.50,1.54,104.7,9.45,9.90,9.6,0000000
0001,2012/01/10 01:00:00,10,-9.97,10.75,16.7,32.51,7.90,102.5,9.24,9.90,9.6,0000000
0001,2012/01/10 02:00:00,0,-0.07,10.47,20.6,32.07,2.27,133.8,12.17,10.40,9.6,0000000
0001,2012/01/10 02:00:00,1,-0.57,10.48,21.6,32.07,2.30,131.9,12.01,10.40,9.6,0000000
0001,2012/01/10 02:00:00,2,-1.57,10.42,18.4,32.35,2.01,116.2,10.57,10.40,9.6,0000000
0001,2012/01/10 02:00:00,3,-2.57,10.47,12.4,32.42,1.43,110.0,9.99,10.40,9.6,0000000
0001,2012/01/10 02:00:00,4,-3.57,10.50,14.8,32.44,1.55,109.0,9.89,10.40,9.6,0000000
0001,2012/01/10 02:00:00,5,-4.57,10.50,13.8,32.44,1.55,108.9,9.88,10.40,9.6,0000000
0001,2012/01/10 02:00:00,6,-5.57,10.63,11.5,32.47,1.42,106.9,9.67,10.40,9.6,0000000
0001,2012/01/10 02:00:00,7,-6.57,10.63,13.5,32.48,1.47,106.8,9.66,10.40,9.6,0000000
0001,2012/01/10 02:00:00,8,-7.57,10.62,13.7,32.48,1.51,106.6,9.65,10.40,9.6,0000000
0001,2012/01/10 02:00:00,9,-8.57,10.72,16.8,32.50,1.93,104.1,9.40,10.40,9.6,0000000
0001,2012/01/10 02:00:00,10,-9.57,10.75,19.2,32.51,2.13,102.9,9.28,10.40,9.6,0000000
0001,2012/01/10 02:00:00,11,-9.97,10.75,25.0,32.50,8.55,101.6,9.16,10.40,9.6,0000000
0001,2012/01/10 03:00:00,0,0.33,10.48,15.4,32.28,2.02,118.4,10.76,10.80,9.6,0000000
0001,2012/01/10 03:00:00,1,-0.17,10.48,16.1,32.28,1.94,118.0,10.72,10.80,9.6,0000000
0001,2012/01/10 03:00:00,2,-1.17,10.50,13.8,32.37,1.85,112.9,10.25,10.80,9.6,0000000
0001,2012/01/10 03:00:00,3,-2.17,10.49,13.4,32.43,1.70,109.0,9.90,10.80,9.6,0000000
0001,2012/01/10 03:00:00,4,-3.17,10.48,11.5,32.44,1.47,108.4,9.84,10.80,9.6,0000000
0001,2012/01/10 03:00:00,5,-4.17,10.51,11.9,32.45,1.38,107.8,9.78,10.80,9.6,0000000
0001,2012/01/10 03:00:00,6,-5.17,10.55,12.2,32.46,1.47,106.7,9.67,10.80,9.6,0000000
0001,2012/01/10 03:00:00,7,-6.17,10.57,12.8,32.47,1.51,106.1,9.61,10.80,9.6,0000000
0001,2012/01/10 03:00:00,8,-7.17,10.56,13.8,32.47,1.57,106.0,9.60,10.80,9.6,0000000
0001,2012/01/10 03:00:00,9,-8.17,10.62,14.6,32.49,1.89,104.3,9.44,10.80,9.6,0000000
0001,2012/01/10 03:00:00,10,-9.17,10.66,20.4,32.50,2.55,102.9,9.30,10.80,9.6,0000000
0001,2012/01/10 03:00:00,11,-9.97,10.68,25.2,32.50,9.33,101.9,9.20,10.80,9.6,0000000
0001,2012/01/10 04:00:00,0,0.83,10.46,13.8,32.31,1.85,118.0,10.72,11.30,9.6,0000000
0001,2012/01/10 04:00:00,1,0.33,10.48,14.4,32.33,1.80,115.8,10.52,11.30,9.6,0000000
0001,2012/01/10 04:00:00,2,-0.67,10.48,15.6,32.33,1.83,114.7,10.42,11.30,9.6,0000000
0001,2012/01/10 04:00:00,3,-1.67,10.50,15.7,32.36,1.71,113.5,10.31,11.30,9.6,0000000
0001,2012/01/10 04:00:00,4,-2.67,10.54,14.5,32.42,1.62,109.8,9.96,11.30,9.6,0000000
0001,2012/01/10 04:00:00,5,-3.67,10.59,12.3,32.48,1.53,105.9,9.59,11.30,9.6,0000000
0001,2012/01/10 04:00:00,6,-4.67,10.61,12.1,32.49,1.45,105.5,9.54,11.30,9.6,0000000
0001,2012/01/10 04:00:00,7,-5.67,10.61,12.0,32.50,1.32,105.7,9.57,11.30,9.6,0000000
0001,2012/01/10 04:00:00,8,-6.67,10.60,12.0,32.50,1.32,104.4,9.45,11.30,9.6,0000000
0001,2012/01/10 04:00:00,9,-7.67,10.62,13.1,32.50,1.67,103.8,9.39,11.30,9.6,0000000
0001,2012/01/10 04:00:00,10,-8.67,10.65,18.2,32.52,2.34,102.5,9.26,11.30,9.6,0000000
0001,2012/01/10 04:00:00,11,-9.67,10.67,16.2,32.52,2.41,102.4,9.26,11.30,9.6,0000000
0001,2012/01/10 04:00:00,12,-9.97,10.68,18.4,32.52,8.03,101.3,9.15,11.30,9.6,0000000
0001,2012/01/10 05:00:00,0,1.13,10.42,16.5,32.24,2.00,122.4,11.14,11.60,9.6,0000000
0001,2012/01/10 05:00:00,1,0.63,10.43,17.2,32.25,2.01,121.5,11.06,11.60,9.6,0000000
0001,2012/01/10 05:00:00,2,-0.37,10.44,18.1,32.27,1.97,120.2,10.93,11.60,9.6,0000000
0001,2012/01/10 05:00:00,3,-1.37,10.57,14.1,32.40,1.67,111.5,10.10,11.60,9.6,0000000
0001,2012/01/10 05:00:00,4,-2.37,10.63,15.4,32.45,1.65,109.2,9.88,11.60,9.6,0000000
0001,2012/01/10 05:00:00,5,-3.37,10.66,12.9,32.47,1.54,107.5,9.72,11.60,9.6,0000000
0001,2012/01/10 05:00:00,6,-4.37,10.73,11.7,32.54,1.47,103.3,9.32,11.60,9.6,0000000
0001,2012/01/10 05:00:00,7,-5.37,10.74,12.4,32.54,1.66,102.5,9.25,11.60,9.6,0000000
0001,2012/01/10 05:00:00,8,-6.37,10.73,13.2,32.54,1.72,102.3,9.23,11.60,9.6,0000000
0001,2012/01/10 05:00:00,9,-7.37,10.75,16.1,32.55,2.40,101.3,9.14,11.60,9.6,0000000
0001,2012/01/10 05:00:00,10,-8.37,10.74,15.4,32.55,2.41,101.2,9.13,11.60,9.6,0000000
0001,2012/01/10 05:00:00,11,-9.37,10.75,16.6,32.56,2.52,100.9,9.10,11.60,9.6,0000000
0001,2012/01/10 05:00:00,12,-9.97,10.75,16.6,32.56,7.97,100.4,9.05,11.60,9.6,0000000
0001,2012/01/10 06:00:00,0,1.23,10.39,15.2,32.30,1.85,117.3,10.68,11.70,9.6,0000000
0001,2012/01/10 06:00:00,1,0.73,10.39,15.3,32.30,1.87,117.2,10.67,11.70,9.6,0000000
0001,2012/01/10 06:00:00,2,-0.27,10.43,16.9,32.31,1.91,116.9,10.63,11.70,9.6,0000000
0001,2012/01/10 06:00:00,3,-1.27,10.44,16.9,32.31,1.98,116.8,10.62,11.70,9.6,0000000
0001,2012/01/10 06:00:00,4,-2.27,10.53,16.6,32.39,1.77,114.8,10.41,11.70,9.6,0000000
0001,2012/01/10 06:00:00,5,-3.27,10.57,16.9,32.41,1.84,113.7,10.30,11.70,9.6,0000000
0001,2012/01/10 06:00:00,6,-4.27,10.59,17.1,32.43,1.77,113.1,10.24,11.70,9.6,0000000
0001,2012/01/10 06:00:00,7,-5.27,10.68,15.1,32.50,1.60,110.9,10.02,11.70,9.6,0000000
0001,2012/01/10 06:00:00,8,-6.27,10.75,13.4,32.56,1.61,106.6,9.61,11.70,9.6,0000000
0001,2012/01/10 06:00:00,9,-7.27,10.75,17.6,32.58,2.04,104.1,9.38,11.70,9.6,0000000
0001,2012/01/10 06:00:00,10,-8.27,10.76,18.3,32.59,2.33,103.0,9.29,11.70,9.6,0000000
0001,2012/01/10 06:00:00,11,-9.27,10.76,16.8,32.58,2.34,102.6,9.25,11.70,9.6,0000000
0001,2012/01/10 06:00:00,12,-9.97,10.76,20.3,32.57,7.30,101.6,9.16,11.70,9.6,0000000
0001,2012/01/10 07:00:00,0,1.03,10.50,15.5,32.27,2.03,119.3,10.84,11.50,9.6,0000000
0001,2012/01/10 07:00:00,1,0.53,10.50,16.9,32.27,2.11,118.9,10.80,11.50,9.6,0000000
0001,2012/01/10 07:00:00,2,-0.47,10.50,18.4,32.27,2.11,118.9,10.80,11.50,9.6,0000000
0001,2012/01/10 07:00:00,3,-1.47,10.51,21.5,32.28,2.13,118.3,10.74,11.50,9.6,0000000
0001,2012/01/10 07:00:00,4,-2.47,10.49,20.5,32.30,2.05,116.9,10.62,11.50,9.6,0000000
0001,2012/01/10 07:00:00,5,-3.47,10.48,20.1,32.33,2.09,115.4,10.48,11.50,9.6,0000000
0001,2012/01/10 07:00:00,6,-4.47,10.55,18.4,32.42,1.95,112.2,10.17,11.50,9.6,0000000
0001,2012/01/10 07:00:00,7,-5.47,10.57,18.7,32.44,1.78,111.6,10.11,11.50,9.6,0000000
0001,2012/01/10 07:00:00,8,-6.47,10.59,16.8,32.45,1.73,111.2,10.07,11.50,9.6,0000000
0001,2012/01/10 07:00:00,9,-7.47,10.61,16.3,32.47,1.68,110.3,9.98,11.50,9.6,0000000
0001,2012/01/10 07:00:00,10,-8.47,10.70,16.1,32.56,1.59,107.0,9.66,11.50,9.6,0000000
0001,2012/01/10 07:00:00,11,-9.47,10.76,18.4,32.60,2.03,103.4,9.32,11.50,9.6,0000000
0001,2012/01/10 07:00:00,12,-9.97,10.77,18.2,32.59,7.17,102.1,9.21,11.50,9.6,0000000
0001,2012/01/10 08:00:00,0,0.73,10.48,15.0,32.27,2.07,120.6,10.96,11.20,9.6,0000000
0001,2012/01/10 08:00:00,1,0.23,10.47,15.2,32.27,2.10,120.0,10.91,11.20,9.6,0000000
0001,2012/01/10 08:00:00,2,-0.77,10.49,16.6,32.28,2.11,119.3,10.84,11.20,9.6,0000000
0001,2012/01/10 08:00:00,3,-1.77,10.49,19.1,32.28,2.13,118.9,10.81,11.20,9.6,0000000
0001,2012/01/10 08:00:00,4,-2.77,10.48,20.5,32.31,2.02,116.7,10.60,11.20,9.6,0000000
0001,2012/01/10 08:00:00,5,-3.77,10.56,20.3,32.39,1.91,113.6,10.30,11.20,9.6,0000000
0001,2012/01/10 08:00:00,6,-4.77,10.57,20.6,32.43,1.97,111.7,10.12,11.20,9.6,0000000
0001,2012/01/10 08:00:00,7,-5.77,10.63,16.8,32.47,1.79,109.6,9.91,11.20,9.6,0000000
0001,2012/01/10 08:00:00,8,-6.77,10.45,18.1,32.52,1.80,111.9,10.16,11.20,9.6,0000000
0001,2012/01/10 08:00:00,9,-7.77,10.55,21.0,32.55,2.15,108.9,9.86,11.20,9.6,0000000
0001,2012/01/10 08:00:00,10,-8.77,10.74,18.4,32.60,2.20,104.7,9.44,11.20,9.6,0000000
0001,2012/01/10 08:00:00,11,-9.77,10.77,18.1,32.61,2.51,103.2,9.30,11.20,9.6,0000000
0001,2012/01/10 08:00:00,12,-9.97,10.77,19.3,32.60,7.36,102.5,9.24,11.20,9.6,0000000
0001,2012/01/10 09:00:00,0,0.53,10.52,12.7,32.21,2.06,126.2,11.47,11.00,9.6,0000000
0001,2012/01/10 09:00:00,1,0.03,10.52,15.1,32.21,2.13,125.7,11.42,11.00,9.6,0000000
0001,2012/01/10 09:00:00,2,-0.97,10.52,15.1,32.21,2.08,125.7,11.42,11.00,9.6,0000000
0001,2012/01/10 09:00:00,3,-1.97,10.52,17.1,32.22,2.16,123.9,11.25,11.00,9.6,0000000
0001,2012/01/10 09:00:00,4,-2.97,10.50,20.5,32.24,2.27,120.5,10.95,11.00,9.6,0000000
0001,2012/01/10 09:00:00,5,-3.97,10.46,21.3,32.29,2.10,117.2,10.65,11.00,9.6,0000000
0001,2012/01/10 09:00:00,6,-4.97,10.51,20.2,32.38,1.91,112.0,10.16,11.00,9.6,0000000
0001,2012/01/10 09:00:00,7,-5.97,10.58,18.0,32.44,1.59,110.4,10.01,11.00,9.6,0000000
0001,2012/01/10 09:00:00,8,-6.97,10.60,17.4,32.48,1.61,110.0,9.95,11.00,9.6,0000000
0001,2012/01/10 09:00:00,9,-7.97,10.52,23.0,32.51,2.37,110.2,9.99,11.00,9.6,0000000
0001,2012/01/10 09:00:00,10,-8.97,10.65,19.6,32.58,2.12,106.3,9.61,11.00,9.6,0000000
0001,2012/01/10 09:00:00,11,-9.97,10.68,19.1,32.59,2.46,105.7,9.54,11.00,9.6,0000000
0001,2012/01/10 09:00:00,12,-9.97,10.69,19.6,32.58,8.74,105.0,9.48,11.00,9.6,0000000
0001,2012/01/10 10:00:00,0,0.53,10.62,9.5,32.20,2.04,133.2,12.07,11.00,9.6,0000000
0001,2012/01/10 10:00:00,1,0.03,10.61,13.8,32.20,2.10,132.9,12.05,11.00,9.6,0000000
0001,2012/01/10 10:00:00,2,-0.97,10.59,16.8,32.21,2.19,132.2,11.99,11.00,9.6,0000000
0001,2012/01/10 10:00:00,3,-1.97,10.56,18.8,32.22,2.25,129.5,11.75,11.00,9.6,0000000
0001,2012/01/10 10:00:00,4,-2.97,10.52,21.9,32.22,2.31,126.1,11.45,11.00,9.6,0000000
0001,2012/01/10 10:00:00,5,-3.97,10.46,19.3,32.31,2.03,115.3,10.49,11.00,9.6,0000000
0001,2012/01/10 10:00:00,6,-4.97,10.47,19.0,32.36,1.97,112.5,10.22,11.00,9.6,0000000
0001,2012/01/10 10:00:00,7,-5.97,10.52,20.8,32.41,2.28,111.1,10.08,11.00,9.6,0000000
0001,2012/01/10 10:00:00,8,-6.97,10.58,19.3,32.52,2.05,108.7,9.85,11.00,9.6,0000000
0001,2012/01/10 10:00:00,9,-7.97,10.60,18.5,32.54,2.20,108.2,9.79,11.00,9.6,0000000
0001,2012/01/10 10:00:00,10,-8.97,10.57,20.8,32.55,2.37,108.6,9.83,11.00,9.6,0000000
0001,2012/01/10 10:00:00,11,-9.97,10.62,19.8,32.57,2.35,107.0,9.68,11.00,9.6,0000000
0001,2012/01/10 10:00:00,12,-9.97,10.63,21.3,32.57,8.72,106.6,9.64,11.00,9.6,0000000
0001,2012/01/10 11:00:00,0,0.33,10.65,11.5,32.25,1.99,136.6,12.36,10.80,9.6,0000000
0001,2012/01/10 11:00:00,1,-0.17,10.65,15.2,32.25,2.08,136.2,12.33,10.80,9.6,0000000
0001,2012/01/10 11:00:00,2,-1.17,10.63,16.8,32.25,2.08,135.0,12.24,10.80,9.6,0000000
0001,2012/01/10 11:00:00,3,-2.17,10.53,19.1,32.26,2.08,130.8,11.87,10.80,9.6,0000000
0001,2012/01/10 11:00:00,4,-3.17,10.41,21.1,32.32,2.06,118.5,10.78,10.80,9.6,0000000
0001,2012/01/10 11:00:00,5,-4.17,10.46,19.2,32.35,1.90,112.7,10.24,10.80,9.6,0000000
0001,2012/01/10 11:00:00,6,-5.17,10.50,19.5,32.39,1.83,110.6,10.04,10.80,9.6,0000000
0001,2012/01/10 11:00:00,7,-6.17,10.55,18.1,32.46,1.84,110.8,10.04,10.80,9.6,0000000
0001,2012/01/10 11:00:00,8,-7.17,10.54,19.9,32.53,2.14,109.5,9.92,10.80,9.6,0000000
0001,2012/01/10 11:00:00,9,-8.17,10.59,18.7,32.57,2.22,107.2,9.70,10.80,9.6,0000000
0001,2012/01/10 11:00:00,10,-9.17,10.60,18.0,32.57,2.12,107.0,9.68,10.80,9.6,0000000
0001,2012/01/10 11:00:00,11,-9.97,10.62,20.8,32.58,8.82,106.2,9.61,10.80,9.6,0000000
0001,2012/01/10 12:00:00,0,0.33,10.82,13.3,32.18,2.15,141.9,12.81,10.80,9.6,0000000
0001,2012/01/10 12:00:00,1,-0.17,10.75,14.5,32.18,2.22,140.9,12.73,10.80,9.6,0000000
0001,2012/01/10 12:00:00,2,-1.17,10.62,16.6,32.22,2.17,137.6,12.47,10.80,9.6,0000000
0001,2012/01/10 12:00:00,3,-2.17,10.57,19.3,32.22,2.28,137.2,12.45,10.80,9.6,0000000
0001,2012/01/10 12:00:00,4,-3.17,10.57,21.1,32.23,2.22,137.5,12.48,10.80,9.6,0000000
0001,2012/01/10 12:00:00,5,-4.17,10.56,24.0,32.23,2.27,135.8,12.32,10.80,9.6,0000000
0001,2012/01/10 12:00:00,6,-5.17,10.51,24.9,32.25,2.31,129.5,11.76,10.80,9.6,0000000
0001,2012/01/10 12:00:00,7,-6.17,10.44,22.5,32.33,2.18,115.3,10.48,10.80,9.6,0000000
0001,2012/01/10 12:00:00,8,-7.17,10.51,22.0,32.51,2.24,111.4,10.10,10.80,9.6,0000000
0001,2012/01/10 12:00:00,9,-8.17,10.60,19.0,32.54,2.23,108.8,9.84,10.80,9.6,0000000
0001,2012/01/10 12:00:00,10,-9.17,10.65,17.6,32.57,2.17,106.8,9.65,10.80,9.6,0000000
0001,2012/01/10 12:00:00,11,-9.97,10.66,17.7,32.59,7.95,106.1,9.58,10.80,9.6,0000000
0001,2012/01/10 13:00:00,0,0.43,10.99,13.1,32.14,2.20,149.6,13.46,10.90,9.6,0000000
0001,2012/01/10 13:00:00,1,-0.07,10.87,17.2,32.13,2.32,149.5,13.48,10.90,9.6,0000000
0001,2012/01/10 13:00:00,2,-1.07,10.81,19.6,32.12,2.38,147.9,13.36,10.90,9.6,0000000
0001,2012/01/10 13:00:00,3,-2.07,10.63,23.0,32.12,2.54,143.2,12.98,10.90,9.6,0000000
0001,2012/01/10 13:00:00,4,-3.07,10.70,24.0,32.14,2.42,144.2,13.05,10.90,9.6,0000000
0001,2012/01/10 13:00:00,5,-4.07,10.47,30.3,32.15,2.45,136.1,12.38,10.90,9.6,0000000
