STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2014/10/22 00:00:00,4,-3.47,20.24,19.0,29.21,2.17,119.2,9.06,10.50,9.5,0000000
0001,2014/10/22 00:00:00,5,-4.47,20.42,17.6,30.06,1.87,110.0,8.29,10.50,9.5,0000000
0001,2014/10/22 00:00:00,6,-5.47,20.45,16.8,30.31,1.80,108.3,8.14,10.50,9.5,0000000
0001,2014/10/22 00:00:00,7,-6.47,20.47,16.4,30.40,1.72,107.4,8.07,10.50,9.5,0000000
0001,2014/10/22 00:00:00,8,-7.47,20.47,16.3,30.41,1.73,107.3,8.06,10.50,9.5,0000000
0001,2014/10/22 00:00:00,9,-8.47,20.48,16.4,30.43,1.79,106.6,8.01,10.50,9.5,0000000
0001,2014/10/22 00:00:00,10,-9.47,20.57,14.8,30.56,1.85,98.9,7.41,10.50,9.5,0000000
0001,2014/10/22 00:00:00,11,-9.97,21.12,10.3,31.17,7.69,65.2,4.82,10.50,9.5,0000000
0001,2014/10/22 01:00:00,0,0.73,20.21,16.4,28.99,2.24,120.0,9.13,11.20,9.5,0000000
0001,2014/10/22 01:00:00,1,0.23,20.21,16.9,29.00,2.23,119.6,9.10,11.20,9.5,0000000
0001,2014/10/22 01:00:00,2,-0.77,20.21,17.1,29.00,2.22,119.6,9.11,11.20,9.5,0000000
0001,2014/10/22 01:00:00,3,-1.77,20.25,17.1,29.20,2.17,117.8,8.96,11.20,9.5,0000000
0001,2014/10/22 01:00:00,4,-2.77,20.27,17.3,29.29,2.14,116.7,8.86,11.20,9.5,0000000
0001,2014/10/22 01:00:00,5,-3.77,20.43,16.8,30.15,1.85,109.8,8.27,11.20,9.5,0000000
0001,2014/10/22 01:00:00,6,-4.77,20.46,15.8,30.41,1.73,106.4,8.00,11.20,9.5,0000000
0001,2014/10/22 01:00:00,7,-5.77,20.46,16.0,30.42,1.73,106.4,8.00,11.20,9.5,0000000
0001,2014/10/22 01:00:00,8,-6.77,20.46,15.6,30.44,1.73,106.1,7.98,11.20,9.5,0000000
0001,2014/10/22 01:00:00,9,-7.77,20.47,15.2,30.46,1.74,105.7,7.95,11.20,9.5,0000000
0001,2014/10/22 01:00:00,10,-8.77,20.49,15.2,30.49,1.72,104.1,7.81,11.20,9.5,0000000
0001,2014/10/22 01:00:00,11,-9.77,20.61,13.5,30.60,1.77,94.2,7.06,11.20,9.5,0000000
0001,2014/10/22 01:00:00,12,-9.97,20.91,10.9,31.03,7.69,61.7,4.58,11.20,9.5,0000000
0001,2014/10/22 02:00:00,0,0.73,20.21,16.1,29.03,2.20,117.8,8.97,11.20,9.5,0000000
0001,2014/10/22 02:00:00,1,0.23,20.21,16.2,29.03,2.18,117.8,8.97,11.20,9.5,0000000
0001,2014/10/22 02:00:00,2,-0.77,20.21,16.9,29.02,2.17,117.7,8.96,11.20,9.5,0000000
0001,2014/10/22 02:00:00,3,-1.77,20.21,17.0,29.02,2.18,117.6,8.96,11.20,9.5,0000000
0001,2014/10/22 02:00:00,4,-2.77,20.22,17.3,29.05,2.16,117.5,8.94,11.20,9.5,0000000
0001,2014/10/22 02:00:00,5,-3.77,20.24,18.0,29.11,2.12,117.0,8.90,11.20,9.5,0000000
0001,2014/10/22 02:00:00,6,-4.77,20.27,18.8,29.29,2.08,114.9,8.72,11.20,9.5,0000000
0001,2014/10/22 02:00:00,7,-5.77,20.43,18.4,30.24,1.83,108.5,8.17,11.20,9.5,0000000
0001,2014/10/22 02:00:00,8,-6.77,20.43,16.7,30.30,1.78,107.7,8.11,11.20,9.5,0000000
0001,2014/10/22 02:00:00,9,-7.77,20.43,15.8,30.38,1.69,107.3,8.07,11.20,9.5,0000000
0001,2014/10/22 02:00:00,10,-8.77,20.46,15.5,30.49,1.71,104.8,7.87,11.20,9.5,0000000
0001,2014/10/22 02:00:00,11,-9.77,20.49,14.2,30.52,1.76,103.0,7.73,11.20,9.5,0000000
0001,2014/10/22 02:00:00,12,-9.97,20.51,15.4,30.55,7.56,100.9,7.57,11.20,9.5,0000000
0001,2014/10/22 03:00:00,0,1.23,20.22,14.9,29.04,2.23,116.2,8.85,11.70,9.5,0000000
0001,2014/10/22 03:00:00,1,0.73,20.22,15.4,29.04,2.17,116.0,8.83,11.70,9.5,0000000
0001,2014/10/22 03:00:00,2,-0.27,20.22,16.2,29.04,2.18,115.9,8.82,11.70,9.5,0000000
0001,2014/10/22 03:00:00,3,-1.27,20.21,16.8,29.03,2.14,115.8,8.82,11.70,9.5,0000000
0001,2014/10/22 03:00:00,4,-2.27,20.24,17.3,29.12,2.14,115.4,8.78,11.70,9.5,0000000
0001,2014/10/22 03:00:00,5,-3.27,20.23,17.6,29.12,2.15,115.3,8.77,11.70,9.5,0000000
0001,2014/10/22 03:00:00,6,-4.27,20.23,18.5,29.10,2.14,115.1,8.76,11.70,9.5,0000000
0001,2014/10/22 03:00:00,7,-5.27,20.35,19.1,29.84,2.06,113.0,8.54,11.70,9.5,0000000
0001,2014/10/22 03:00:00,8,-6.27,20.36,19.2,29.97,1.94,112.8,8.52,11.70,9.5,0000000
0001,2014/10/22 03:00:00,9,-7.27,20.35,18.5,30.04,1.89,112.5,8.49,11.70,9.5,0000000
0001,2014/10/22 03:00:00,10,-8.27,20.35,15.2,30.29,1.69,109.7,8.27,11.70,9.5,0000000
0001,2014/10/22 03:00:00,11,-9.27,20.41,15.9,30.42,1.66,106.6,8.02,11.70,9.5,0000000
0001,2014/10/22 03:00:00,12,-9.97,20.48,14.6,30.55,7.46,102.2,7.67,11.70,9.5,0000000
0001,2014/10/22 04:00:00,0,1.03,20.23,15.3,29.05,2.15,114.9,8.74,11.50,9.5,0000000
0001,2014/10/22 04:00:00,1,0.53,20.22,15.9,29.04,2.14,114.7,8.73,11.50,9.5,0000000
0001,2014/10/22 04:00:00,2,-0.47,20.23,16.4,29.06,2.11,114.4,8.71,11.50,9.5,0000000
0001,2014/10/22 04:00:00,3,-1.47,20.22,17.3,29.05,2.12,114.4,8.71,11.50,9.5,0000000
0001,2014/10/22 04:00:00,4,-2.47,20.25,18.3,29.18,2.17,114.0,8.67,11.50,9.5,0000000
0001,2014/10/22 04:00:00,5,-3.47,20.24,18.8,29.15,2.14,114.0,8.67,11.50,9.5,0000000
0001,2014/10/22 04:00:00,6,-4.47,20.25,19.0,29.17,2.13,114.1,8.67,11.50,9.5,0000000
0001,2014/10/22 04:00:00,7,-5.47,20.30,20.2,29.67,2.07,114.8,8.69,11.50,9.5,0000000
0001,2014/10/22 04:00:00,8,-6.47,20.29,19.9,29.82,1.95,115.7,8.76,11.50,9.5,0000000
0001,2014/10/22 04:00:00,9,-7.47,20.26,17.4,30.00,1.78,114.7,8.68,11.50,9.5,0000000
0001,2014/10/22 04:00:00,10,-8.47,20.28,16.1,30.18,1.63,111.2,8.40,11.50,9.5,0000000
0001,2014/10/22 04:00:00,11,-9.47,20.33,15.9,30.32,1.67,108.2,8.16,11.50,9.5,0000000
0001,2014/10/22 04:00:00,12,-9.97,20.35,15.3,30.36,7.37,105.9,7.98,11.50,9.5,0000000
0001,2014/10/22 05:00:00,0,1.03,20.25,14.8,29.12,2.13,113.3,8.61,11.50,9.5,0000000
0001,2014/10/22 05:00:00,1,0.53,20.25,15.4,29.12,2.12,113.4,8.62,11.50,9.5,0000000
0001,2014/10/22 05:00:00,2,-0.47,20.25,16.6,29.12,2.16,113.1,8.60,11.50,9.5,0000000
0001,2014/10/22 05:00:00,3,-1.47,20.25,17.0,29.11,2.15,113.0,8.60,11.50,9.5,0000000
0001,2014/10/22 05:00:00,4,-2.47,20.25,17.5,29.16,2.12,113.0,8.59,11.50,9.5,0000000
0001,2014/10/22 05:00:00,5,-3.47,20.25,17.4,29.12,2.18,113.0,8.59,11.50,9.5,0000000
0001,2014/10/22 05:00:00,6,-4.47,20.28,19.5,29.44,2.16,114.0,8.65,11.50,9.5,0000000
0001,2014/10/22 05:00:00,7,-5.47,20.27,20.3,29.53,2.13,115.1,8.72,11.50,9.5,0000000
0001,2014/10/22 05:00:00,8,-6.47,20.20,17.7,29.87,1.79,116.4,8.82,11.50,9.5,0000000
0001,2014/10/22 05:00:00,9,-7.47,20.23,16.0,30.09,1.63,112.4,8.50,11.50,9.5,0000000
0001,2014/10/22 05:00:00,10,-8.47,20.26,15.9,30.18,1.64,110.4,8.34,11.50,9.5,0000000
0001,2014/10/22 05:00:00,11,-9.47,20.31,15.8,30.28,1.71,107.1,8.08,11.50,9.5,0000000
0001,2014/10/22 05:00:00,12,-9.97,20.34,15.2,30.34,7.68,103.0,7.77,11.50,9.5,0000000
0001,2014/10/22 06:00:00,0,0.93,20.24,14.9,29.15,2.08,112.1,8.52,11.40,9.5,0000000
0001,2014/10/22 06:00:00,1,0.43,20.25,15.4,29.15,2.10,111.9,8.50,11.40,9.5,0000000
0001,2014/10/22 06:00:00,2,-0.57,20.25,16.4,29.15,2.11,111.6,8.49,11.40,9.5,0000000
0001,2014/10/22 06:00:00,3,-1.57,20.25,16.7,29.15,2.12,111.5,8.47,11.40,9.5,0000000
0001,2014/10/22 06:00:00,4,-2.57,20.26,17.8,29.19,2.16,111.8,8.50,11.40,9.5,0000000
0001,2014/10/22 06:00:00,5,-3.57,20.26,19.3,29.26,2.27,112.8,8.57,11.40,9.5,0000000
0001,2014/10/22 06:00:00,6,-4.57,20.27,19.8,29.36,2.20,113.5,8.62,11.40,9.5,0000000
0001,2014/10/22 06:00:00,7,-5.57,20.22,19.7,29.51,2.03,115.6,8.78,11.40,9.5,0000000
0001,2014/10/22 06:00:00,8,-6.57,20.17,17.4,29.82,1.79,116.4,8.83,11.40,9.5,0000000
0001,2014/10/22 06:00:00,9,-7.57,20.19,16.4,29.97,1.69,113.9,8.63,11.40,9.5,0000000
0001,2014/10/22 06:00:00,10,-8.57,20.25,16.1,30.13,1.58,110.0,8.32,11.40,9.5,0000000
0001,2014/10/22 06:00:00,11,-9.57,20.32,15.5,30.30,1.82,103.7,7.82,11.40,9.5,0000000
0001,2014/10/22 06:00:00,12,-9.97,20.35,14.3,30.37,8.14,98.9,7.45,11.40,9.5,0000000
0001,2014/10/22 07:00:00,0,0.63,20.26,13.9,29.19,2.15,111.2,8.45,11.10,9.5,0000000
0001,2014/10/22 07:00:00,1,0.13,20.26,14.8,29.21,2.13,111.4,8.46,11.10,9.5,0000000
0001,2014/10/22 07:00:00,2,-0.87,20.26,18.1,29.25,2.15,111.7,8.49,11.10,9.5,0000000
0001,2014/10/22 07:00:00,3,-1.87,20.26,19.6,29.27,2.19,112.3,8.53,11.10,9.5,0000000
0001,2014/10/22 07:00:00,4,-2.87,20.26,19.5,29.27,2.15,112.5,8.55,11.10,9.5,0000000
0001,2014/10/22 07:00:00,5,-3.87,20.26,19.8,29.28,2.22,112.7,8.56,11.10,9.5,0000000
0001,2014/10/22 07:00:00,6,-4.87,20.23,19.0,29.33,2.15,114.3,8.68,11.10,9.5,0000000
0001,2014/10/22 07:00:00,7,-5.87,20.20,18.3,29.46,2.08,115.7,8.79,11.10,9.5,0000000
0001,2014/10/22 07:00:00,8,-6.87,20.18,16.3,29.87,1.73,114.3,8.66,11.10,9.5,0000000
0001,2014/10/22 07:00:00,9,-7.87,20.21,15.8,29.97,1.70,112.5,8.52,11.10,9.5,0000000
0001,2014/10/22 07:00:00,10,-8.87,20.25,15.7,30.10,1.67,110.3,8.34,11.10,9.5,0000000
0001,2014/10/22 07:00:00,11,-9.87,20.32,14.8,30.29,1.83,102.6,7.74,11.10,9.5,0000000
0001,2014/10/22 07:00:00,12,-9.97,20.35,14.1,30.37,7.97,95.3,7.18,11.10,9.5,0000000
0001,2014/10/22 08:00:00,0,0.33,20.23,13.0,29.22,2.19,112.1,8.52,10.80,9.5,0000000
0001,2014/10/22 08:00:00,1,-0.17,20.24,14.8,29.23,2.17,112.0,8.51,10.80,9.5,0000000
0001,2014/10/22 08:00:00,2,-1.17,20.24,16.9,29.22,2.16,111.6,8.49,10.80,9.5,0000000
0001,2014/10/22 08:00:00,3,-2.17,20.24,18.2,29.24,2.11,111.6,8.48,10.80,9.5,0000000
0001,2014/10/22 08:00:00,4,-3.17,20.24,17.5,29.24,2.14,111.8,8.49,10.80,9.5,0000000
0001,2014/10/22 08:00:00,5,-4.17,20.23,17.6,29.28,2.14,112.2,8.53,10.80,9.5,0000000
0001,2014/10/22 08:00:00,6,-5.17,20.20,17.0,29.47,2.02,113.7,8.64,10.80,9.5,0000000
0001,2014/10/22 08:00:00,7,-6.17,20.16,15.7,29.85,1.78,113.8,8.63,10.80,9.5,0000000
0001,2014/10/22 08:00:00,8,-7.17,20.20,15.3,29.95,1.73,112.9,8.55,10.80,9.5,0000000
0001,2014/10/22 08:00:00,9,-8.17,20.26,15.5,30.08,1.77,110.1,8.33,10.80,9.5,0000000
0001,2014/10/22 08:00:00,10,-9.17,20.30,15.1,30.24,1.73,105.4,7.96,10.80,9.5,0000000
0001,2014/10/22 08:00:00,11,-9.97,20.36,13.6,30.38,8.19,97.0,7.30,10.80,9.5,0000000
0001,2014/10/22 09:00:00,0,0.03,20.19,13.1,29.21,2.15,113.5,8.64,10.50,9.5,0000000
0001,2014/10/22 09:00:00,1,-0.47,20.19,14.3,29.21,2.13,113.2,8.61,10.50,9.5,0000000
0001,2014/10/22 09:00:00,2,-1.47,20.20,16.3,29.24,2.09,112.6,8.56,10.50,9.5,0000000
0001,2014/10/22 09:00:00,3,-2.47,20.20,17.4,29.23,2.07,112.5,8.56,10.50,9.5,0000000
0001,2014/10/22 09:00:00,4,-3.47,20.20,17.2,29.26,2.08,112.3,8.54,10.50,9.5,0000000
0001,2014/10/22 09:00:00,5,-4.47,20.20,16.4,29.34,2.06,112.3,8.53,10.50,9.5,0000000
0001,2014/10/22 09:00:00,6,-5.47,20.20,15.3,29.51,2.04,112.2,8.52,10.50,9.5,0000000
0001,2014/10/22 09:00:00,7,-6.47,20.21,14.1,29.90,1.77,110.4,8.37,10.50,9.5,0000000
0001,2014/10/22 09:00:00,8,-7.47,20.23,14.0,30.00,1.76,110.1,8.33,10.50,9.5,0000000
0001,2014/10/22 09:00:00,9,-8.47,20.30,13.8,30.20,1.72,107.3,8.10,10.50,9.5,0000000
0001,2014/10/22 09:00:00,10,-9.47,20.35,13.5,30.37,1.77,102.4,7.71,10.50,9.5,0000000
0001,2014/10/22 09:00:00,11,-9.97,20.52,12.1,30.72,8.89,79.3,5.95,10.50,9.5,0000000
0001,2014/10/22 10:00:00,0,-0.17,20.12,12.9,29.22,2.10,115.4,8.79,10.30,9.5,0000000
0001,2014/10/22 10:00:00,1,-0.67,20.14,13.7,29.22,2.10,114.9,8.75,10.30,9.5,0000000
0001,2014/10/22 10:00:00,2,-1.67,20.14,15.5,29.22,2.09,114.7,8.74,10.30,9.5,0000000
0001,2014/10/22 10:00:00,3,-2.67,20.14,17.2,29.23,2.05,114.4,8.71,10.30,9.5,0000000
0001,2014/10/22 10:00:00,4,-3.67,20.15,17.7,29.25,2.07,113.5,8.64,10.30,9.5,0000000
0001,2014/10/22 10:00:00,5,-4.67,20.16,16.5,29.31,2.05,113.1,8.61,10.30,9.5,0000000
0001,2014/10/22 10:00:00,6,-5.67,20.17,16.0,29.37,2.08,112.7,8.57,10.30,9.5,0000000
0001,2014/10/22 10:00:00,7,-6.67,20.19,15.4,29.43,2.04,112.0,8.52,10.30,9.5,0000000
0001,2014/10/22 10:00:00,8,-7.67,20.21,14.9,29.59,2.02,111.4,8.45,10.30,9.5,0000000
0001,2014/10/22 10:00:00,9,-8.67,20.27,12.5,30.07,1.78,108.1,8.17,10.30,9.5,0000000
0001,2014/10/22 10:00:00,10,-9.67,20.41,12.8,30.44,1.66,102.1,7.68,10.30,9.5,0000000
0001,2014/10/22 10:00:00,11,-9.97,20.48,13.2,30.63,8.32,97.2,7.29,10.30,9.5,0000000
0001,2014/10/22 11:00:00,0,0.03,20.09,13.3,29.22,2.03,117.4,8.95,10.50,9.5,0000000
0001,2014/10/22 11:00:00,1,-0.47,20.10,13.8,29.22,2.04,117.2,8.93,10.50,9.5,0000000
0001,2014/10/22 11:00:00,2,-1.47,20.10,14.7,29.22,2.03,117.0,8.92,10.50,9.5,0000000
0001,2014/10/22 11:00:00,3,-2.47,20.10,16.6,29.21,2.01,116.9,8.91,10.50,9.5,0000000
0001,2014/10/22 11:00:00,4,-3.47,20.10,17.1,29.23,2.00,116.0,8.84,10.50,9.5,0000000
0001,2014/10/22 11:00:00,5,-4.47,20.12,17.7,29.26,2.02,115.1,8.77,10.50,9.5,0000000
0001,2014/10/22 11:00:00,6,-5.47,20.13,16.8,29.29,1.99,114.4,8.71,10.50,9.5,0000000
0001,2014/10/22 11:00:00,7,-6.47,20.14,17.1,29.31,2.03,113.5,8.64,10.50,9.5,0000000
0001,2014/10/22 11:00:00,8,-7.47,20.16,15.9,29.41,2.03,111.9,8.51,10.50,9.5,0000000
0001,2014/10/22 11:00:00,9,-8.47,20.28,14.3,29.80,2.01,108.4,8.20,10.50,9.5,0000000
0001,2014/10/22 11:00:00,10,-9.47,20.56,12.5,30.66,1.76,93.3,6.99,10.50,9.5,0000000
0001,2014/10/22 11:00:00,11,-9.97,20.65,11.6,30.91,10.13,80.9,6.04,10.50,9.5,0000000
0001,2014/10/22 12:00:00,0,-0.07,20.09,14.1,29.39,1.97,116.6,8.88,10.40,9.5,0000000
0001,2014/10/22 12:00:00,1,-0.57,20.10,14.5,29.39,1.95,116.3,8.86,10.40,9.5,0000000
0001,2014/10/22 12:00:00,2,-1.57,20.10,17.2,29.39,1.96,116.3,8.85,10.40,9.5,0000000
0001,2014/10/22 12:00:00,3,-2.57,20.10,17.6,29.40,1.92,115.8,8.82,10.40,9.5,0000000
0001,2014/10/22 12:00:00,4,-3.57,20.09,17.3,29.39,1.93,116.3,8.86,10.40,9.5,0000000
0001,2014/10/22 12:00:00,5,-4.57,20.11,17.5,29.41,1.93,114.9,8.75,10.40,9.5,0000000
0001,2014/10/22 12:00:00,6,-5.57,20.13,16.0,29.44,1.97,114.6,8.72,10.40,9.5,0000000
0001,2014/10/22 12:00:00,7,-6.57,20.15,15.9,29.46,1.98,113.1,8.60,10.40,9.5,0000000
0001,2014/10/22 12:00:00,8,-7.57,20.17,15.9,29.52,1.95,111.4,8.46,10.40,9.5,0000000
0001,2014/10/22 12:00:00,9,-8.57,20.31,14.2,29.84,2.05,105.5,7.98,10.40,9.5,0000000
0001,2014/10/22 12:00:00,10,-9.57,20.65,11.7,30.81,2.02,86.0,6.43,10.40,9.5,0000000
0001,2014/10/22 12:00:00,11,-9.97,20.72,11.1,30.99,8.93,75.3,5.62,10.40,9.5,0000000
0001,2014/10/22 13:00:00,0,0.53,20.06,13.2,29.41,1.96,115.4,8.79,11.00,9.5,0000000
0001,2014/10/22 13:00:00,1,0.03,20.07,13.9,29.41,2.00,115.4,8.79,11.00,9.5,0000000
0001,2014/10/22 13:00:00,2,-0.97,20.07,15.8,29.41,1.96,115.2,8.78,11.00,9.5,0000000
0001,2014/10/22 13:00:00,3,-1.97,20.07,15.8,29.41,1.94,115.0,8.76,11.00,9.5,0000000
0001,2014/10/22 13:00:00,4,-2.97,20.08,16.7,29.42,1.96,114.8,8.74,11.00,9.5,0000000
0001,2014/10/22 13:00:00,5,-3.97,20.07,16.9,29.42,1.95,114.9,8.75,11.00,9.5,0000000
0001,2014/10/22 13:00:00,6,-4.97,20.08,17.3,29.43,1.98,113.5,8.64,11.00,9.5,0000000
0001,2014/10/22 13:00:00,7,-5.97,20.11,15.5,29.47,1.96,113.4,8.63,11.00,9.5,0000000
0001,2014/10/22 13:00:00,8,-6.97,20.13,16.1,29.49,1.98,112.1,8.52,11.00,9.5,0000000
0001,2014/10/22 13:00:00,9,-7.97,20.20,15.4,29.61,2.03,107.4,8.15,11.00,9.5,0000000
0001,2014/10/22 13:00:00,10,-8.97,20.34,13.4,29.95,2.00,99.2,7.49,11.00,9.5,0000000
0001,2014/10/22 13:00:00,11,-9.97,20.89,8.1,31.44,9.14,51.4,3.81,11.00,9.5,0000000
0001,2014/10/22 14:00:00,0,0.73,20.06,14.1,29.45,1.91,116.1,8.84,11.20,9.5,0000000
0001,2014/10/22 14:00:00,1,0.23,20.06,14.5,29.45,1.95,115.9,8.83,11.20,9.5,0000000
0001,2014/10/22 14:00:00,2,-0.77,20.07,16.3,29.45,1.89,115.6,8.80,11.20,9.5,0000000
0001,2014/10/22 14:00:00,3,-1.77,20.06,15.4,29.47,1.88,115.1,8.76,11.20,9.5,0000000
0001,2014/10/22 14:00:00,4,-2.77,20.06,15.8,29.48,1.91,113.9,8.67,11.20,9.5,0000000
0001,2014/10/22 14:00:00,5,-3.77,20.06,15.6,29.48,1.87,113.8,8.67,11.20,9.5,0000000
0001,2014/10/22 14:00:00,6,-4.77,20.06,15.7,29.49,1.91,113.4,8.64,11.20,9.5,0000000
0001,2014/10/22 14:00:00,7,-5.77,20.08,15.4,29.50,1.91,113.0,8.60,11.20,9.5,0000000
0001,2014/10/22 14:00:00,8,-6.77,20.08,15.8,29.51,1.95,112.5,8.56,11.20,9.5,0000000
0001,2014/10/22 14:00:00,9,-7.77,20.11,15.3,29.55,1.92,111.5,8.48,11.20,9.5,0000000
0001,2014/10/22 14:00:00,10,-8.77,20.21,13.7,29.74,1.93,105.4,7.99,11.20,9.5,0000000
0001,2014/10/22 14:00:00,11,-9.77,20.62,8.5,30.71,1.75,75.4,5.64,11.20,9.5,0000000
0001,2014/10/22 14:00:00,12,-9.97,20.83,7.4,31.23,8.38,62.7,4.66,11.20,9.5,0000000
0001,2014/10/22 15:00:00,0,1.13,20.15,14.0,29.40,1.97,116.9,8.89,11.60,9.5,0000000
0001,2014/10/22 15:00:00,1,0.63,20.15,14.5,29.40,1.95,116.7,8.87,11.60,9.5,0000000
0001,2014/10/22 15:00:00,2,-0.37,20.16,17.0,29.41,2.00,116.4,8.85,11.60,9.5,0000000
0001,2014/10/22 15:00:00,3,-1.37,20.16,16.7,29.40,1.97,116.3,8.85,11.60,9.5,0000000
0001,2014/10/22 15:00:00,4,-2.37,20.16,16.6,29.41,1.97,116.2,8.84,11.60,9.5,0000000
0001,2014/10/22 15:00:00,5,-3.37,20.16,16.8,29.41,1.97,116.2,8.84,11.60,9.5,0000000
0001,2014/10/22 15:00:00,6,-4.37,20.15,16.9,29.42,1.92,115.6,8.80,11.60,9.5,0000000
0001,2014/10/22 15:00:00,7,-5.37,20.12,17.2,29.44,1.95,115.0,8.75,11.60,9.5,0000000
0001,2014/10/22 15:00:00,8,-6.37,20.11,17.1,29.45,1.95,114.7,8.73,11.60,9.5,0000000
0001,2014/10/22 15:00:00,9,-7.37,20.08,16.9,29.49,1.97,112.9,8.59,11.60,9.5,0000000
0001,2014/10/22 15:00:00,10,-8.37,20.21,14.0,29.77,1.97,101.8,7.72,11.60,9.5,0000000
0001,2014/10/22 15:00:00,11,-9.37,20.88,7.4,31.30,2.09,55.2,4.09,11.60,9.5,0000000
0001,2014/10/22 15:00:00,12,-9.97,20.75,8.5,31.07,8.78,64.6,4.81,11.60,9.5,0000000
0001,2014/10/22 16:00:00,0,0.93,20.11,14.6,29.39,1.95,115.9,8.83,11.40,9.5,0000000
0001,2014/10/22 16:00:00,1,0.43,20.13,15.5,29.39,1.94,115.8,8.81,11.40,9.5,0000000
0001,2014/10/22 16:00:00,2,-0.57,20.13,16.2,29.39,1.97,115.6,8.80,11.40,9.5,0000000
0001,2014/10/22 16:00:00,3,-1.57,20.12,16.1,29.39,1.95,115.3,8.78,11.40,9.5,0000000
0001,2014/10/22 16:00:00,4,-2.57,20.13,16.4,29.39,1.98,115.1,8.76,11.40,9.5,0000000
0001,2014/10/22 16:00:00,5,-3.57,20.14,17.1,29.40,1.95,114.8,8.74,11.40,9.5,0000000
0001,2014/10/22 16:00:00,6,-4.57,20.14,18.0,29.45,1.98,113.5,8.63,11.40,9.5,0000000
0001,2014/10/22 16:00:00,7,-5.57,20.15,17.7,29.44,1.90,113.7,8.65,11.40,9.5,0000000
0001,2014/10/22 16:00:00,8,-6.57,20.13,17.1,29.56,1.98,108.8,8.27,11.40,9.5,0000000
0001,2014/10/22 16:00:00,9,-7.57,20.80,6.4,31.26,1.67,58.0,4.31,11.40,9.5,0000000
0001,2014/10/22 16:00:00,10,-8.57,21.08,5.2,31.76,2.16,37.8,2.79,11.40,9.5,0000000
0001,2014/10/22 16:00:00,11,-9.57,21.05,4.8,32.01,3.28,27.0,1.99,11.40,9.5,0000000
0001,2014/10/22 16:00:00,12,-9.97,21.04,4.8,32.02,10.21,26.4,1.94,11.40,9.5,0000000
0001,2014/10/22 17:00:00,0,1.03,20.07,15.0,29.37,1.97,114.8,8.75,11.50,9.5,0000000
0001,2014/10/22 17:00:00,1,0.53,20.08,15.9,29.37,1.99,114.7,8.74,11.50,9.5,0000000
0001,2014/10/22 17:00:00,2,-0.47,20.08,17.1,29.37,1.98,114.2,8.70,11.50,9.5,0000000
0001,2014/10/22 17:00:00,3,-1.47,20.09,17.2,29.38,1.93,114.1,8.69,11.50,9.5,0000000
0001,2014/10/22 17:00:00,4,-2.47,20.09,17.7,29.38,1.92,114.0,8.68,11.50,9.5,0000000
0001,2014/10/22 17:00:00,5,-3.47,20.10,18.0,29.38,1.97,113.8,8.67,11.50,9.5,0000000
0001,2014/10/22 17:00:00,6,-4.47,20.10,17.4,29.40,1.94,113.3,8.62,11.50,9.5,0000000
0001,2014/10/22 17:00:00,7,-5.47,20.13,17.3,29.46,2.01,112.2,8.53,11.50,9.5,0000000
0001,2014/10/22 17:00:00,8,-6.47,20.15,16.8,29.51,2.01,110.8,8.42,11.50,9.5,0000000
0001,2014/10/22 17:00:00,9,-7.47,20.30,13.4,30.00,2.15,91.9,6.95,11.50,9.5,0000000
0001,2014/10/22 17:00:00,10,-8.47,20.68,7.6,30.99,1.87,66.3,4.95,11.50,9.5,0000000
0001,2014/10/22 17:00:00,11,-9.47,21.05,4.8,31.98,2.92,29.5,2.18,11.50,9.5,0000000
0001,2014/10/22 17:00:00,12,-9.97,21.05,4.9,31.97,9.05,33.7,2.49,11.50,9.5,0000000
0001,2014/10/22 18:00:00,0,0.73,20.01,14.8,29.38,1.97,113.6,8.67,11.20,9.5,0000000
0001,2014/10/22 18:00:00,1,0.23,20.02,15.7,29.38,1.97,113.6,8.67,11.20,9.5,0000000
0001,2014/10/22 18:00:00,2,-0.77,20.01,16.5,29.38,1.94,113.4,8.65,11.20,9.5,0000000
0001,2014/10/22 18:00:00,3,-1.77,20.02,16.5,29.38,1.90,113.3,8.64,11.20,9.5,0000000
0001,2014/10/22 18:00:00,4,-2.77,20.01,17.1,29.38,1.86,113.2,8.63,11.20,9.5,0000000
0001,2014/10/22 18:00:00,5,-3.77,20.04,16.8,29.40,1.92,113.0,8.61,11.20,9.5,0000000
0001,2014/10/22 18:00:00,6,-4.77,20.04,17.1,29.40,1.90,112.8,8.60,11.20,9.5,0000000
0001,2014/10/22 18:00:00,7,-5.77,20.11,16.1,29.49,2.00,110.9,8.44,11.20,9.5,0000000
0001,2014/10/22 18:00:00,8,-6.77,20.15,16.3,29.60,2.12,108.2,8.22,11.20,9.5,0000000
0001,2014/10/22 18:00:00,9,-7.77,20.26,14.1,29.95,2.10,97.0,7.34,11.20,9.5,0000000
0001,2014/10/22 18:00:00,10,-8.77,20.56,9.5,30.67,2.02,71.3,5.34,11.20,9.5,0000000
0001,2014/10/22 18:00:00,11,-9.77,21.03,5.2,31.97,3.14,27.6,2.03,11.20,9.5,0000000
0001,2014/10/22 18:00:00,12,-9.97,21.03,5.0,31.98,9.97,26.4,1.94,11.20,9.5,0000000
