STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2009/02/05 21:00:00,7,-6.57,11.38,7.5,32.24,2.62,98.1,8.74,10.40,9.6,0000000
0001,2009/02/05 21:00:00,8,-7.57,11.46,6.2,32.36,1.33,93.5,8.32,10.40,9.6,0000000
0001,2009/02/05 21:00:00,9,-8.57,11.63,3.4,32.60,0.70,85.9,7.59,10.40,9.6,0000000
0001,2009/02/05 21:00:00,10,-9.57,11.67,3.5,32.73,1.04,82.0,7.24,10.40,9.6,0000000
0001,2009/02/05 21:00:00,11,-9.97,11.69,3.7,32.77,5.98,81.6,7.20,10.40,9.6,0000000
0001,2009/02/05 22:00:00,0,0.13,11.07,17.1,31.45,1.69,122.6,11.05,10.60,9.6,0000000
0001,2009/02/05 22:00:00,1,-0.37,11.07,19.1,31.45,1.71,122.4,11.04,10.60,9.6,0000000
0001,2009/02/05 22:00:00,2,-1.37,11.09,20.6,31.46,1.77,121.5,10.95,10.60,9.6,0000000
0001,2009/02/05 22:00:00,3,-2.37,11.39,19.7,31.66,1.67,116.8,10.45,10.60,9.6,0000000
0001,2009/02/05 22:00:00,4,-3.37,11.37,15.5,31.73,1.42,112.9,10.09,10.60,9.6,0000000
0001,2009/02/05 22:00:00,5,-4.37,11.33,14.6,31.87,1.65,104.5,9.35,10.60,9.6,0000000
0001,2009/02/05 22:00:00,6,-5.37,11.35,8.8,32.16,1.20,99.8,8.90,10.60,9.6,0000000
0001,2009/02/05 22:00:00,7,-6.37,11.43,6.0,32.29,0.94,94.5,8.41,10.60,9.6,0000000
0001,2009/02/05 22:00:00,8,-7.37,11.60,3.6,32.58,0.91,77.9,6.90,10.60,9.6,0000000
0001,2009/02/05 22:00:00,9,-8.37,11.64,3.7,32.64,0.99,77.6,6.86,10.60,9.6,0000000
0001,2009/02/05 22:00:00,10,-9.37,11.62,6.7,32.70,11.74,81.4,7.20,10.60,9.6,0000000
0001,2009/02/05 22:00:00,11,-9.97,11.75,11.3,32.80,96.91,76.9,6.77,10.60,9.6,0000000
0001,2009/02/05 23:00:00,0,0.33,11.05,18.3,31.45,1.68,126.8,11.44,10.80,9.6,0000000
0001,2009/02/05 23:00:00,1,-0.17,11.06,20.3,31.45,1.62,126.4,11.41,10.80,9.6,0000000
0001,2009/02/05 23:00:00,2,-1.17,11.05,21.2,31.45,1.73,126.4,11.40,10.80,9.6,0000000
0001,2009/02/05 23:00:00,3,-2.17,11.11,21.2,31.48,1.73,124.8,11.24,10.80,9.6,0000000
0001,2009/02/05 23:00:00,4,-3.17,11.36,17.7,31.71,1.45,114.5,10.24,10.80,9.6,0000000
0001,2009/02/05 23:00:00,5,-4.17,11.38,7.8,32.13,1.25,97.3,8.68,10.80,9.6,0000000
0001,2009/02/05 23:00:00,6,-5.17,11.48,5.8,32.38,1.01,91.5,8.13,10.80,9.6,0000000
0001,2009/02/05 23:00:00,7,-6.17,11.57,4.6,32.50,0.95,81.8,7.25,10.80,9.6,0000000
0001,2009/02/05 23:00:00,8,-7.17,11.64,3.5,32.62,0.91,75.5,6.68,10.80,9.6,0000000
0001,2009/02/05 23:00:00,9,-8.17,11.62,3.1,32.64,0.89,78.9,6.98,10.80,9.6,0000000
0001,2009/02/05 23:00:00,10,-9.17,11.61,4.9,32.72,1.92,83.5,7.39,10.80,9.6,0000000
0001,2009/02/05 23:00:00,11,-9.97,11.76,15.4,32.80,136.04,76.3,6.72,10.80,9.6,0000000
0001,2009/02/06 00:00:00,0,0.63,11.01,17.9,31.46,1.78,123.6,11.16,11.10,9.6,0000000
0001,2009/02/06 00:00:00,1,0.13,11.03,19.3,31.46,1.81,123.4,11.14,11.10,9.6,0000000
0001,2009/02/06 00:00:00,2,-0.87,11.06,20.6,31.48,1.76,122.5,11.04,11.10,9.6,0000000
0001,2009/02/06 00:00:00,3,-1.87,11.21,19.6,31.59,1.81,115.9,10.41,11.10,9.6,0000000
0001,2009/02/06 00:00:00,4,-2.87,11.38,16.8,31.81,1.67,105.9,9.46,11.10,9.6,0000000
0001,2009/02/06 00:00:00,5,-3.87,11.41,8.4,32.05,1.16,98.5,8.78,11.10,9.6,0000000
0001,2009/02/06 00:00:00,6,-4.87,11.42,9.0,32.23,1.27,95.7,8.52,11.10,9.6,0000000
0001,2009/02/06 00:00:00,7,-5.87,11.50,5.9,32.39,1.07,90.6,8.04,11.10,9.6,0000000
0001,2009/02/06 00:00:00,8,-6.87,11.57,3.2,32.54,0.88,78.5,6.96,11.10,9.6,0000000
0001,2009/02/06 00:00:00,9,-7.87,11.59,3.8,32.64,1.33,80.7,7.14,11.10,9.6,0000000
0001,2009/02/06 00:00:00,10,-8.87,11.72,4.6,32.76,37.51,82.1,7.24,11.10,9.6,0000000
0001,2009/02/06 00:00:00,11,-9.87,11.77,13.7,32.80,117.80,76.5,6.74,11.10,9.6,0000000
0001,2009/02/06 00:00:00,12,-9.97,11.77,15.7,32.73,174.81,77.1,6.80,11.10,9.6,0000000
0001,2009/02/06 01:00:00,0,0.00,11.10,16.1,31.56,1.76,117.1,10.55,2.10,9.6,1230001
0001,2009/02/06 01:00:00,1,-1.00,11.11,16.5,31.56,1.75,116.6,10.50,2.10,9.6,1230001
0001,2009/02/06 01:00:00,2,-2.00,11.11,18.6,31.57,1.92,115.7,10.42,2.10,9.6,1230001
0001,2009/02/06 01:00:00,3,-3.00,11.15,18.5,31.59,2.21,114.2,10.27,2.10,9.6,1230001
0001,2009/02/06 02:00:00,0,1.03,11.02,16.2,31.55,1.68,118.1,10.66,11.50,9.6,0000000
0001,2009/02/06 02:00:00,1,0.53,11.03,17.1,31.55,1.64,118.0,10.64,11.50,9.6,0000000
0001,2009/02/06 02:00:00,2,-0.47,11.03,18.8,31.55,1.65,117.4,10.59,11.50,9.6,0000000
0001,2009/02/06 02:00:00,3,-1.47,11.07,20.6,31.57,2.11,116.3,10.48,11.50,9.6,0000000
0001,2009/02/06 02:00:00,4,-2.47,11.17,18.6,31.71,1.92,111.0,9.97,11.50,9.6,0000000
0001,2009/02/06 02:00:00,5,-3.47,11.39,7.8,32.14,1.04,93.8,8.36,11.50,9.6,0000000
0001,2009/02/06 02:00:00,6,-4.47,11.42,7.2,32.29,1.06,89.3,7.95,11.50,9.6,0000000
0001,2009/02/06 02:00:00,7,-5.47,11.49,5.1,32.42,1.29,81.0,7.19,11.50,9.6,0000000
0001,2009/02/06 02:00:00,8,-6.47,11.50,5.2,32.46,1.08,82.7,7.34,11.50,9.6,0000000
0001,2009/02/06 02:00:00,9,-7.47,11.59,3.8,32.71,1.09,84.1,7.44,11.50,9.6,0000000
0001,2009/02/06 02:00:00,10,-8.47,11.74,3.2,32.79,1.10,79.7,7.03,11.50,9.6,0000000
0001,2009/02/06 02:00:00,11,-9.47,11.76,3.4,32.79,1.42,77.5,6.83,11.50,9.6,0000000
0001,2009/02/06 02:00:00,12,-9.97,11.76,3.8,32.79,2.10,76.8,6.77,11.50,9.6,0000000
0001,2009/02/06 03:00:00,0,0.00,11.14,14.9,31.65,1.61,113.5,10.21,4.70,9.6,0000000
0001,2009/02/06 03:00:00,1,-1.00,11.11,17.1,31.64,1.65,113.7,10.23,4.70,9.6,0000000
0001,2009/02/06 03:00:00,2,-2.00,11.13,18.6,31.64,1.77,113.1,10.17,4.70,9.6,0000000
0001,2009/02/06 03:00:00,3,-3.00,11.19,18.8,31.67,1.71,111.9,10.05,4.70,9.6,0000000
0001,2009/02/06 03:00:00,4,-4.00,11.25,19.5,31.76,1.69,109.7,9.83,4.70,9.6,0000000
0001,2009/02/06 03:00:00,5,-5.00,11.34,12.0,32.01,1.98,96.2,8.60,4.70,9.6,0000000
0001,2009/02/06 04:00:00,0,1.03,11.92,11.0,31.85,1.36,106.2,9.38,11.50,9.6,0000000
0001,2009/02/06 04:00:00,1,0.53,11.90,12.1,31.86,1.41,105.9,9.36,11.50,9.6,0000000
0001,2009/02/06 04:00:00,2,-0.47,11.88,13.4,31.85,1.46,105.3,9.31,11.50,9.6,0000000
0001,2009/02/06 04:00:00,3,-1.47,11.79,13.7,31.87,1.53,104.0,9.21,11.50,9.6,0000000
0001,2009/02/06 04:00:00,4,-2.47,11.20,11.6,32.03,1.39,96.2,8.62,11.50,9.6,0000000
0001,2009/02/06 04:00:00,5,-3.47,11.36,9.0,32.23,1.27,88.9,7.93,11.50,9.6,0000000
0001,2009/02/06 04:00:00,6,-4.47,11.44,6.4,32.32,1.02,86.6,7.70,11.50,9.6,0000000
0001,2009/02/06 04:00:00,7,-5.47,11.44,5.6,32.36,0.95,83.2,7.40,11.50,9.6,0000000
0001,2009/02/06 04:00:00,8,-6.47,11.46,5.5,32.39,1.01,83.2,7.40,11.50,9.6,0000000
0001,2009/02/06 04:00:00,9,-7.47,11.56,4.8,32.56,1.09,80.7,7.15,11.50,9.6,0000000
0001,2009/02/06 04:00:00,10,-8.47,11.58,4.1,32.62,0.99,82.2,7.28,11.50,9.6,0000000
0001,2009/02/06 04:00:00,11,-9.47,11.73,4.3,32.76,3.87,79.3,6.99,11.50,9.6,0000000
0001,2009/02/06 04:00:00,12,-9.97,11.77,9.1,32.76,67.40,76.5,6.74,11.50,9.6,0000000
0001,2009/02/06 05:00:00,0,0.93,11.89,10.7,31.86,1.42,108.2,9.56,11.40,9.6,0000000
0001,2009/02/06 05:00:00,1,0.43,11.89,11.2,31.85,1.47,108.3,9.57,11.40,9.6,0000000
0001,2009/02/06 05:00:00,2,-0.57,11.89,11.2,31.86,1.46,107.2,9.47,11.40,9.6,0000000
0001,2009/02/06 05:00:00,3,-1.57,11.72,12.0,31.94,1.50,102.5,9.08,11.40,9.6,0000000
0001,2009/02/06 05:00:00,4,-2.57,11.36,9.9,32.10,1.36,96.0,8.57,11.40,9.6,0000000
0001,2009/02/06 05:00:00,5,-3.57,11.39,7.2,32.28,1.74,88.9,7.92,11.40,9.6,0000000
0001,2009/02/06 05:00:00,6,-4.57,11.48,5.3,32.41,8.67,83.4,7.41,11.40,9.6,0000000
0001,2009/02/06 05:00:00,7,-5.57,11.50,6.2,32.45,4.28,82.9,7.36,11.40,9.6,0000000
0001,2009/02/06 05:00:00,8,-6.57,11.55,5.7,32.53,4.29,82.2,7.29,11.40,9.6,0000000
0001,2009/02/06 05:00:00,9,-7.57,11.57,4.2,32.60,1.04,83.3,7.38,11.40,9.6,0000000
0001,2009/02/06 05:00:00,10,-8.57,11.57,4.0,32.66,1.00,85.5,7.57,11.40,9.6,0000000
0001,2009/02/06 05:00:00,11,-9.57,11.63,4.9,32.69,10.78,85.4,7.55,11.40,9.6,0000000
0001,2009/02/06 05:00:00,12,-9.97,11.75,4.1,32.76,11.13,78.2,6.89,11.40,9.6,0000000
0001,2009/02/06 06:00:00,0,1.03,11.66,11.5,31.85,1.60,108.7,9.65,11.50,9.6,0000000
0001,2009/02/06 06:00:00,1,0.53,11.66,12.0,31.84,1.59,108.8,9.66,11.50,9.6,0000000
0001,2009/02/06 06:00:00,2,-0.47,11.67,12.6,31.85,1.66,108.0,9.59,11.50,9.6,0000000
0001,2009/02/06 06:00:00,3,-1.47,11.66,12.6,31.86,1.63,107.4,9.53,11.50,9.6,0000000
0001,2009/02/06 06:00:00,4,-2.47,11.55,10.7,32.01,1.47,100.5,8.94,11.50,9.6,0000000
0001,2009/02/06 06:00:00,5,-3.47,11.40,9.6,32.17,1.31,93.1,8.30,11.50,9.6,0000000
0001,2009/02/06 06:00:00,6,-4.47,11.46,5.0,32.39,1.05,83.4,7.42,11.50,9.6,0000000
0001,2009/02/06 06:00:00,7,-5.47,11.48,5.5,32.41,1.16,84.8,7.53,11.50,9.6,0000000
0001,2009/02/06 06:00:00,8,-6.47,11.50,5.0,32.45,1.01,84.6,7.51,11.50,9.6,0000000
0001,2009/02/06 06:00:00,9,-7.47,11.55,5.0,32.52,1.15,82.5,7.31,11.50,9.6,0000000
0001,2009/02/06 06:00:00,10,-8.47,11.58,3.9,32.65,1.04,85.7,7.59,11.50,9.6,0000000
0001,2009/02/06 06:00:00,11,-9.47,11.74,3.3,32.75,1.24,78.7,6.94,11.50,9.6,0000000
0001,2009/02/06 06:00:00,12,-9.97,11.76,3.5,32.77,1.99,77.0,6.79,11.50,9.6,0000000
0001,2009/02/06 07:00:00,0,0.83,11.35,11.5,31.90,1.52,105.8,9.46,11.30,9.6,0000000
0001,2009/02/06 07:00:00,1,0.33,11.38,14.1,31.90,1.62,105.4,9.42,11.30,9.6,0000000
0001,2009/02/06 07:00:00,2,-0.67,11.38,11.6,31.91,1.50,105.5,9.42,11.30,9.6,0000000
0001,2009/02/06 07:00:00,3,-1.67,11.39,12.3,31.92,1.56,103.7,9.26,11.30,9.6,0000000
0001,2009/02/06 07:00:00,4,-2.67,11.41,11.5,32.00,1.39,101.4,9.05,11.30,9.6,0000000
0001,2009/02/06 07:00:00,5,-3.67,11.47,8.9,32.33,1.17,87.0,7.73,11.30,9.6,0000000
0001,2009/02/06 07:00:00,6,-4.67,11.49,5.0,32.43,0.81,84.1,7.47,11.30,9.6,0000000
0001,2009/02/06 07:00:00,7,-5.67,11.52,6.2,32.46,0.89,82.5,7.32,11.30,9.6,0000000
0001,2009/02/06 07:00:00,8,-6.67,11.56,5.5,32.56,0.88,83.4,7.39,11.30,9.6,0000000
0001,2009/02/06 07:00:00,9,-7.67,11.58,4.4,32.60,0.75,84.1,7.44,11.30,9.6,0000000
0001,2009/02/06 07:00:00,10,-8.67,11.68,3.5,32.68,0.90,82.4,7.27,11.30,9.6,0000000
0001,2009/02/06 07:00:00,11,-9.67,11.74,4.0,32.75,1.16,78.3,6.91,11.30,9.6,0000000
0001,2009/02/06 07:00:00,12,-9.97,11.75,4.0,32.76,1.81,77.6,6.84,11.30,9.6,0000000
0001,2009/02/06 08:00:00,0,1.03,11.27,8.7,32.00,1.44,103.3,9.25,11.50,9.6,0000000
0001,2009/02/06 08:00:00,1,0.53,11.27,9.7,32.01,1.50,103.2,9.23,11.50,9.6,0000000
0001,2009/02/06 08:00:00,2,-0.47,11.27,11.1,32.00,1.45,103.4,9.25,11.50,9.6,0000000
0001,2009/02/06 08:00:00,3,-1.47,11.28,11.8,32.01,1.41,103.0,9.21,11.50,9.6,0000000
0001,2009/02/06 08:00:00,4,-2.47,11.29,11.2,32.02,1.42,101.9,9.11,11.50,9.6,0000000
0001,2009/02/06 08:00:00,5,-3.47,11.42,10.4,32.22,1.21,92.8,8.27,11.50,9.6,0000000
0001,2009/02/06 08:00:00,6,-4.47,11.39,10.6,32.18,1.31,95.6,8.52,11.50,9.6,0000000
0001,2009/02/06 08:00:00,7,-5.47,11.43,10.3,32.27,1.04,92.4,8.22,11.50,9.6,0000000
0001,2009/02/06 08:00:00,8,-6.47,11.57,5.2,32.55,0.76,83.2,7.37,11.50,9.6,0000000
0001,2009/02/06 08:00:00,9,-7.47,11.66,4.5,32.66,0.94,82.2,7.27,11.50,9.6,0000000
0001,2009/02/06 08:00:00,10,-8.47,11.74,4.5,32.74,1.15,77.6,6.84,11.50,9.6,0000000
0001,2009/02/06 08:00:00,11,-9.47,11.75,4.4,32.75,1.37,77.3,6.81,11.50,9.6,0000000
0001,2009/02/06 08:00:00,12,-9.97,11.75,4.1,32.75,1.73,77.2,6.80,11.50,9.6,0000000
0001,2009/02/06 09:00:00,0,0.63,11.29,6.6,32.16,1.85,97.4,8.71,11.10,9.6,0000000
0001,2009/02/06 09:00:00,1,0.13,11.29,6.6,32.16,1.93,97.1,8.68,11.10,9.6,0000000
0001,2009/02/06 09:00:00,2,-0.87,11.28,8.4,32.16,1.67,97.2,8.69,11.10,9.6,0000000
0001,2009/02/06 09:00:00,3,-1.87,11.29,8.9,32.16,1.32,96.8,8.65,11.10,9.6,0000000
0001,2009/02/06 09:00:00,4,-2.87,11.29,9.9,32.16,1.27,96.7,8.64,11.10,9.6,0000000
0001,2009/02/06 09:00:00,5,-3.87,11.38,9.4,32.26,1.27,93.5,8.33,11.10,9.6,0000000
0001,2009/02/06 09:00:00,6,-4.87,11.37,10.1,32.24,1.25,93.0,8.29,11.10,9.6,0000000
0001,2009/02/06 09:00:00,7,-5.87,11.45,9.7,32.34,1.13,90.9,8.08,11.10,9.6,0000000
0001,2009/02/06 09:00:00,8,-6.87,11.46,9.4,32.37,1.06,89.9,7.99,11.10,9.6,0000000
0001,2009/02/06 09:00:00,9,-7.87,11.72,4.5,32.69,1.18,77.8,6.86,11.10,9.6,0000000
0001,2009/02/06 09:00:00,10,-8.87,11.72,4.2,32.70,1.23,77.8,6.86,11.10,9.6,0000000
0001,2009/02/06 09:00:00,11,-9.87,11.73,4.3,32.71,1.23,77.6,6.85,11.10,9.6,0000000
0001,2009/02/06 09:00:00,12,-9.97,11.73,4.4,32.71,1.77,77.5,6.84,11.10,9.6,0000000
0001,2009/02/06 10:00:00,0,0.73,11.16,7.4,32.10,2.15,104.2,9.34,11.20,9.6,0000000
0001,2009/02/06 10:00:00,1,0.23,11.18,7.9,32.10,1.41,103.7,9.29,11.20,9.6,0000000
0001,2009/02/06 10:00:00,2,-0.77,11.19,9.4,32.12,1.41,103.0,9.23,11.20,9.6,0000000
0001,2009/02/06 10:00:00,3,-1.77,11.19,10.7,32.12,1.35,103.2,9.25,11.20,9.6,0000000
0001,2009/02/06 10:00:00,4,-2.77,11.19,11.4,32.12,1.35,102.8,9.20,11.20,9.6,0000000
0001,2009/02/06 10:00:00,5,-3.77,11.20,10.5,32.13,1.38,102.5,9.18,11.20,9.6,0000000
0001,2009/02/06 10:00:00,6,-4.77,11.28,11.1,32.20,1.26,99.5,8.89,11.20,9.6,0000000
0001,2009/02/06 10:00:00,7,-5.77,11.27,11.9,32.18,1.37,98.7,8.83,11.20,9.6,0000000
0001,2009/02/06 10:00:00,8,-6.77,11.33,10.9,32.24,1.32,98.3,8.77,11.20,9.6,0000000
0001,2009/02/06 10:00:00,9,-7.77,11.42,10.5,32.34,1.49,93.3,8.30,11.20,9.6,0000000
0001,2009/02/06 10:00:00,10,-8.77,11.40,10.0,32.31,1.35,93.5,8.33,11.20,9.6,0000000
0001,2009/02/06 10:00:00,11,-9.77,11.59,7.1,32.52,1.22,85.3,7.56,11.20,9.6,0000000
0001,2009/02/06 10:00:00,12,-9.97,11.65,5.6,32.60,1.62,81.3,7.19,11.20,9.6,0000000
0001,2009/02/06 11:00:00,0,1.03,11.10,7.7,32.06,1.61,106.5,9.56,11.50,9.6,0000000
0001,2009/02/06 11:00:00,1,0.53,11.10,9.2,32.06,1.70,106.2,9.53,11.50,9.6,0000000
0001,2009/02/06 11:00:00,2,-0.47,11.09,10.0,32.05,1.59,106.2,9.54,11.50,9.6,0000000
0001,2009/02/06 11:00:00,3,-1.47,11.10,12.4,32.06,1.50,105.8,9.50,11.50,9.6,0000000
0001,2009/02/06 11:00:00,4,-2.47,11.09,13.2,32.05,1.44,106.6,9.57,11.50,9.6,0000000
0001,2009/02/06 11:00:00,5,-3.47,11.10,12.3,32.06,1.44,105.9,9.51,11.50,9.6,0000000
0001,2009/02/06 11:00:00,6,-4.47,11.14,13.0,32.09,1.52,104.7,9.39,11.50,9.6,0000000
0001,2009/02/06 11:00:00,7,-5.47,11.12,13.4,32.07,1.44,106.0,9.51,11.50,9.6,0000000
0001,2009/02/06 11:00:00,8,-6.47,11.11,12.2,32.07,1.48,107.3,9.63,11.50,9.6,0000000
0001,2009/02/06 11:00:00,9,-7.47,11.16,12.0,32.11,1.56,106.0,9.51,11.50,9.6,0000000
0001,2009/02/06 11:00:00,10,-8.47,11.21,13.2,32.17,1.56,104.5,9.35,11.50,9.6,0000000
0001,2009/02/06 11:00:00,11,-9.47,11.18,13.9,32.13,1.49,104.2,9.33,11.50,9.6,0000000
0001,2009/02/06 11:00:00,12,-9.97,11.32,13.0,32.25,1.81,98.1,8.76,11.50,9.6,0000000
0001,2009/02/06 14:00:00,0,1.03,11.18,8.1,32.09,1.70,109.8,9.84,11.50,9.6,0000000
0001,2009/02/06 14:00:00,1,0.53,11.18,9.9,32.09,1.73,109.7,9.83,11.50,9.6,0000000
0001,2009/02/06 14:00:00,2,-0.47,11.19,12.7,32.09,1.75,109.4,9.80,11.50,9.6,0000000
0001,2009/02/06 14:00:00,3,-1.47,11.19,14.8,32.09,1.64,108.6,9.73,11.50,9.6,0000000
0001,2009/02/06 14:00:00,4,-2.47,11.19,15.0,32.09,1.71,108.3,9.70,11.50,9.6,0000000
0001,2009/02/06 14:00:00,5,-3.47,11.19,14.3,32.10,1.68,108.8,9.75,11.50,9.6,0000000
0001,2009/02/06 14:00:00,6,-4.47,11.19,13.6,32.10,1.60,109.6,9.82,11.50,9.6,0000000
0001,2009/02/06 14:00:00,7,-5.47,11.19,15.5,32.10,1.58,109.1,9.78,11.50,9.6,0000000
0001,2009/02/06 14:00:00,8,-6.47,11.19,13.7,32.10,1.92,110.1,9.86,11.50,9.6,0000000
0001,2009/02/06 14:00:00,9,-7.47,11.19,15.3,32.10,1.57,110.4,9.89,11.50,9.6,0000000
0001,2009/02/06 14:00:00,10,-8.47,11.19,14.9,32.10,1.64,111.3,9.98,11.50,9.6,0000000
0001,2009/02/06 14:00:00,11,-9.47,11.19,16.0,32.10,1.65,111.0,9.94,11.50,9.6,0000000
0001,2009/02/06 14:00:00,12,-9.97,11.19,15.6,32.10,2.08,111.0,9.94,11.50,9.6,0000000
0001,2009/02/06 15:00:00,0,0.00,11.16,9.4,32.08,2.20,111.2,9.96,2.10,9.6,0000000
0001,2009/02/06 15:00:00,1,-1.00,11.17,11.2,32.08,2.20,111.1,9.96,2.10,9.6,0000000
0001,2009/02/06 15:00:00,2,-2.00,11.17,13.9,32.08,2.30,111.0,9.95,2.10,9.6,0000000
0001,2009/02/06 15:00:00,3,-3.00,11.17,13.8,32.08,2.48,110.9,9.94,2.10,9.6,0000000
0001,2009/02/06 16:00:00,0,0.83,10.99,15.4,31.91,2.26,115.5,10.41,11.30,9.6,0000000
0001,2009/02/06 16:00:00,1,0.33,11.00,15.5,31.92,2.22,115.2,10.37,11.30,9.6,0000000
0001,2009/02/06 16:00:00,2,-0.67,11.02,15.9,31.93,2.16,114.7,10.33,11.30,9.6,0000000
0001,2009/02/06 16:00:00,3,-1.67,11.00,14.6,31.92,2.13,115.1,10.37,11.30,9.6,0000000
0001,2009/02/06 16:00:00,4,-2.67,11.01,15.3,31.92,2.04,115.4,10.39,11.30,9.6,0000000
0001,2009/02/06 16:00:00,5,-3.67,11.04,15.8,31.95,2.19,115.0,10.34,11.30,9.6,0000000
0001,2009/02/06 16:00:00,6,-4.67,11.05,18.3,31.96,2.13,115.1,10.35,11.30,9.6,0000000
0001,2009/02/06 16:00:00,7,-5.67,11.06,15.8,31.97,2.18,115.6,10.40,11.30,9.6,0000000
0001,2009/02/06 16:00:00,8,-6.67,11.08,17.6,31.99,2.20,115.7,10.39,11.30,9.6,0000000
0001,2009/02/06 16:00:00,9,-7.67,11.07,18.0,31.99,2.13,116.4,10.46,11.30,9.6,0000000
0001,2009/02/06 16:00:00,10,-8.67,11.10,18.6,32.01,2.16,116.0,10.42,11.30,9.6,0000000
0001,2009/02/06 16:00:00,11,-9.67,11.10,17.8,32.02,2.45,116.7,10.48,11.30,9.6,0000000
0001,2009/02/06 16:00:00,12,-9.97,11.12,19.6,32.03,2.60,115.8,10.39,11.30,9.6,0000000
0001,2009/02/06 17:00:00,0,0.23,10.90,15.2,31.83,2.41,116.0,10.48,10.70,9.6,0000000
0001,2009/02/06 17:00:00,1,-0.27,10.90,14.9,31.83,2.34,116.0,10.48,10.70,9.6,0000000
0001,2009/02/06 17:00:00,2,-1.27,10.90,14.7,31.83,2.31,116.2,10.49,10.70,9.6,0000000
0001,2009/02/06 17:00:00,3,-2.27,10.92,16.6,31.84,2.27,115.9,10.46,10.70,9.6,0000000
0001,2009/02/06 17:00:00,4,-3.27,10.93,17.4,31.85,2.37,115.9,10.46,10.70,9.6,0000000
0001,2009/02/06 17:00:00,5,-4.27,10.92,16.9,31.85,2.21,116.5,10.52,10.70,9.6,0000000
0001,2009/02/06 17:00:00,6,-5.27,10.92,16.2,31.85,2.29,117.2,10.57,10.70,9.6,0000000
0001,2009/02/06 17:00:00,7,-6.27,10.93,18.3,31.86,2.21,117.9,10.64,10.70,9.6,0000000
0001,2009/02/06 17:00:00,8,-7.27,10.92,15.4,31.85,2.24,119.2,10.76,10.70,9.6,0000000
0001,2009/02/06 17:00:00,9,-8.27,10.96,17.7,31.88,2.35,118.4,10.67,10.70,9.6,0000000
0001,2009/02/06 17:00:00,10,-9.27,10.96,18.8,31.89,2.28,118.8,10.71,10.70,9.6,0000000
0001,2009/02/06 17:00:00,11,-9.97,11.00,19.0,31.91,2.95,116.8,10.51,10.70,9.6,0000000
0001,2009/02/06 18:00:00,0,0.13,10.79,14.7,31.76,2.54,116.4,10.54,10.60,9.6,0000000
0001,2009/02/06 18:00:00,1,-0.37,10.81,15.2,31.76,2.46,116.3,10.53,10.60,9.6,0000000
0001,2009/02/06 18:00:00,2,-1.37,10.81,15.6,31.76,2.45,116.2,10.52,10.60,9.6,0000000
0001,2009/02/06 18:00:00,3,-2.37,10.81,16.0,31.76,2.33,116.2,10.52,10.60,9.6,0000000
0001,2009/02/06 18:00:00,4,-3.37,10.82,17.6,31.76,2.25,116.5,10.54,10.60,9.6,0000000
0001,2009/02/06 18:00:00,5,-4.37,10.82,18.6,31.77,2.25,117.0,10.59,10.60,9.6,0000000
0001,2009/02/06 18:00:00,6,-5.37,10.83,18.0,31.77,2.40,117.7,10.64,10.60,9.6,0000000
0001,2009/02/06 18:00:00,7,-6.37,10.85,17.0,31.78,2.39,118.5,10.71,10.60,9.6,0000000
0001,2009/02/06 18:00:00,8,-7.37,10.85,18.1,31.78,2.34,119.0,10.76,10.60,9.6,0000000
0001,2009/02/06 18:00:00,9,-8.37,10.85,18.3,31.78,2.43,119.5,10.81,10.60,9.6,0000000
0001,2009/02/06 18:00:00,10,-9.37,10.87,18.1,31.80,2.42,119.3,10.79,10.60,9.6,0000000
0001,2009/02/06 18:00:00,11,-9.97,10.90,17.8,31.82,2.96,118.6,10.71,10.60,9.6,0000000
0001,2009/02/06 19:00:00,0,0.00,10.77,15.2,31.74,2.64,114.8,10.40,2.10,9.6,0000000
0001,2009/02/06 19:00:00,1,-1.00,10.77,15.8,31.75,2.52,114.8,10.40,2.10,9.6,0000000
0001,2009/02/06 19:00:00,2,-2.00,10.78,16.2,31.75,2.61,114.5,10.37,2.10,9.6,0000000
0001,2009/02/06 19:00:00,3,-3.00,10.78,16.4,31.75,2.98,114.3,10.36,2.10,9.6,0000000
0001,2009/02/06 20:00:00,0,-0.27,10.69,15.0,31.69,2.72,116.1,10.54,10.20,9.6,0000000
0001,2009/02/06 20:00:00,1,-0.77,10.70,16.1,31.69,2.57,116.0,10.53,10.20,9.6,0000000
0001,2009/02/06 20:00:00,2,-1.77,10.71,17.5,31.69,2.72,115.7,10.50,10.20,9.6,0000000
0001,2009/02/06 20:00:00,3,-2.77,10.71,17.7,31.69,2.67,115.9,10.52,10.20,9.6,0000000
0001,2009/02/06 20:00:00,4,-3.77,10.72,17.7,31.70,2.63,116.2,10.55,10.20,9.6,0000000
0001,2009/02/06 20:00:00,5,-4.77,10.71,17.8,31.70,2.76,117.1,10.62,10.20,9.6,0000000
0001,2009/02/06 20:00:00,6,-5.77,10.71,18.9,31.70,2.50,117.5,10.67,10.20,9.6,0000000
0001,2009/02/06 20:00:00,7,-6.77,10.72,18.3,31.70,2.66,118.5,10.75,10.20,9.6,0000000
0001,2009/02/06 20:00:00,8,-7.77,10.72,18.4,31.70,2.52,119.2,10.82,10.20,9.6,0000000
